,Update/q_loss1,Update/q_loss2,Update/policy_loss,Update/td_error1,Update/td_error2,step
24844,3.893178880214691,4.0071552991867065,-16.727863311767578,-0.05358474515378475,-0.04934484325349331,400064
24845,4.014145076274872,4.263480544090271,-16.865596771240234,-0.022211097180843353,-0.03058590739965439,400064
24846,4.674881994724274,4.855654239654541,-16.689571380615234,0.18758497200906277,0.18710697814822197,400064
24847,3.5388894081115723,3.6836363673210144,-17.31817054748535,0.02725167479366064,0.055072762072086334,400064
24848,4.403487145900726,4.051190614700317,-17.044998168945312,-0.03099265694618225,-0.013504065573215485,400128
24849,3.814978241920471,3.795174539089203,-17.178983688354492,0.04691252484917641,-0.003207458183169365,400128
24850,3.8394277691841125,3.958133637905121,-17.285850524902344,-0.0018049906939268112,-0.015985539183020592,400128
24851,4.009405493736267,3.997800052165985,-17.15311622619629,-0.12774202600121498,-0.0693091182038188,400128
24852,4.234592258930206,4.033926069736481,-16.606266021728516,-0.09003693424165249,-0.06315086223185062,400192
24853,4.1069024205207825,4.05092453956604,-16.68279266357422,-0.030880014412105083,0.01925395056605339,400192
24854,4.4227095246315,4.551253139972687,-16.621078491210938,0.10962856560945511,0.05088871996849775,400192
24855,4.1869813203811646,4.634454011917114,-16.654151916503906,0.08030606992542744,0.04686913453042507,400192
24856,3.991148054599762,4.088695645332336,-16.679248809814453,-0.0574633926153183,-0.07747543975710869,400256
24857,3.7627904415130615,3.7334850430488586,-16.702255249023438,-0.10497098788619041,-0.10206486098468304,400256
24858,3.266665279865265,3.4682732224464417,-16.818260192871094,0.075589892687276,0.10170520190149546,400256
24859,3.5297043919563293,3.375967025756836,-17.195276260375977,-0.008696012198925018,0.029371485114097595,400256
24860,3.968926966190338,3.9054353833198547,-16.804399490356445,-0.030236531980335712,-0.01425160001963377,400320
24861,3.6259568333625793,3.354325830936432,-16.161333084106445,0.07633390836417675,0.025050189346075058,400320
24862,3.5544413924217224,3.6847660541534424,-17.206302642822266,-0.04961262084543705,-0.09371958300471306,400320
24863,3.754024922847748,3.683354377746582,-17.060104370117188,-0.03951962664723396,-0.022956281900405884,400320
24864,3.8813493847846985,4.020016431808472,-16.88778305053711,0.029442028142511845,0.05107208760455251,400384
24865,4.425380825996399,4.349601864814758,-16.94821548461914,0.06999528734013438,0.053438568487763405,400384
24866,4.2221115827560425,4.01870721578598,-16.856449127197266,-0.030057578347623348,-0.02535301446914673,400384
24867,3.9364152550697327,4.103104531764984,-16.675783157348633,-0.04145950824022293,-0.051305074244737625,400384
24868,3.641918659210205,3.518870234489441,-16.499637603759766,0.06413749326020479,0.030194823630154133,400448
24869,4.600225925445557,4.464146256446838,-16.319772720336914,0.030085254460573196,0.02032869216054678,400448
24870,4.684129476547241,4.491418540477753,-17.407672882080078,-0.13119844626635313,-0.09429937042295933,400448
24871,4.5054643750190735,4.552065789699554,-17.001264572143555,-0.01796359196305275,-0.006293347105383873,400448
24872,4.12877345085144,4.237371444702148,-16.892271041870117,0.02724936231970787,0.04572433419525623,400512
24873,3.98845899105072,4.692375302314758,-16.927947998046875,-0.022848723456263542,-0.0465563228353858,400512
24874,4.094076454639435,4.189086675643921,-16.449176788330078,0.01817035675048828,-0.049354434944689274,400512
24875,4.458511233329773,4.069117546081543,-16.942148208618164,-0.07975087128579617,-0.011237805243581533,400512
24876,4.979418694972992,4.925482749938965,-16.89458465576172,0.04100529896095395,0.030028432607650757,400576
24877,4.059343218803406,3.84560090303421,-16.723255157470703,0.04599685175344348,0.03140478674322367,400576
24878,4.2205395102500916,4.105673730373383,-16.80582618713379,-0.0812163632363081,-0.044363914988934994,400576
24879,3.9803444147109985,4.032806813716888,-17.141799926757812,0.03330759517848492,0.048704810440540314,400576
24880,3.8838632106781006,3.5922271013259888,-17.270849227905273,0.0006719557568430901,0.02000425010919571,400640
24881,3.865062892436981,4.34623122215271,-16.513423919677734,-0.07606624253094196,-0.06589306518435478,400640
24882,4.089617192745209,4.231167316436768,-16.413536071777344,0.04107417166233063,0.03582373075187206,400640
24883,4.237575590610504,4.574505150318146,-17.15492820739746,0.03963686479255557,0.038523406721651554,400640
24884,3.799613118171692,3.7227832674980164,-16.919517517089844,-0.032074177637696266,-0.06785471830517054,400704
24885,3.734658122062683,3.6907584071159363,-16.7109317779541,0.06972635351121426,0.02839347906410694,400704
24886,3.9077985882759094,3.9024829268455505,-16.962732315063477,-0.01180943101644516,0.017093278467655182,400704
24887,3.7711010575294495,3.7539986968040466,-16.992923736572266,-0.08509460114873946,-0.08476874977350235,400704
24888,3.919597804546356,4.151783287525177,-16.946189880371094,-0.035003877244889736,-0.05963091924786568,400768
24889,4.272947430610657,4.144189119338989,-16.693038940429688,-0.01897429395467043,0.0231094378978014,400768
24890,4.02837336063385,4.132781267166138,-16.829683303833008,0.11030884645879269,0.11167253460735083,400768
24891,3.956943929195404,3.8925139904022217,-17.300893783569336,-0.0004982310347259045,0.008599881082773209,400768
24892,4.1860679388046265,4.304662823677063,-16.700897216796875,-0.09404513239860535,-0.09321196377277374,400832
24893,3.7604873180389404,3.941125452518463,-16.60913848876953,0.02686658501625061,-0.028865642845630646,400832
24894,3.849546790122986,4.135562241077423,-16.776084899902344,-0.050841620191931725,-0.04385087452828884,400832
24895,3.962821304798126,4.45586085319519,-16.826017379760742,-0.032460905611515045,-0.04502614587545395,400832
24896,3.573299825191498,4.065225780010223,-16.71119499206543,0.03160517476499081,0.04044365230947733,400896
24897,4.190616607666016,4.086416721343994,-16.61233901977539,0.06237114407122135,0.12566984444856644,400896
24898,4.010123193264008,4.275984883308411,-16.81344223022461,0.00858120247721672,0.0386537560261786,400896
24899,3.971276879310608,4.063177287578583,-16.82438850402832,-0.05446506477892399,-0.10302290879189968,400896
24900,4.107178866863251,3.9331188201904297,-16.861961364746094,0.02680700272321701,0.046083708526566625,400960
24901,4.166096031665802,3.8737833499908447,-16.941574096679688,-0.020919191651046276,0.017618343234062195,400960
24902,3.7252302765846252,3.85378098487854,-16.7109317779541,0.050035241059958935,-0.00932096317410469,400960
24903,4.159007906913757,3.658864915370941,-17.147266387939453,-0.05112702399492264,-0.05879596620798111,400960
24904,3.7596892714500427,3.7979763746261597,-16.69441032409668,0.05025780573487282,-0.007599342614412308,401024
24905,3.986098289489746,3.7942500710487366,-16.732694625854492,-0.02501363307237625,-0.012114109471440315,401024
24906,4.34196001291275,4.096894681453705,-16.966754913330078,-0.09533744119107723,0.040274611208587885,401024
24907,4.207241535186768,4.317484974861145,-16.72396469116211,-0.010678743943572044,-0.0029309019446372986,401024
24908,4.217817902565002,4.5210875272750854,-16.68840217590332,-0.11722861975431442,-0.16311588790267706,401088
24909,4.051593005657196,4.466485321521759,-17.052780151367188,0.062150620855391026,0.043461814522743225,401088
24910,3.6485008597373962,3.8475364446640015,-16.28749656677246,-0.04324853979051113,-0.08994169160723686,401088
24911,4.322466850280762,4.493778884410858,-16.723846435546875,-0.003500236663967371,-0.05300135281868279,401088
24912,4.1205363273620605,4.325441837310791,-16.620803833007812,0.11516883969306946,0.09584187716245651,401152
24913,3.8172739148139954,3.9815444946289062,-16.772396087646484,0.02934550098143518,0.09075601026415825,401152
24914,4.377362251281738,4.247502565383911,-16.90455436706543,-0.03027203679084778,-0.008471246343106031,401152
24915,3.639657437801361,3.6922910809516907,-16.65863037109375,-0.10047051310539246,-0.08264921139925718,401152
24916,4.289289951324463,4.3219228982925415,-16.975431442260742,0.006754249334335327,0.0029003694653511047,401216
24917,4.030716300010681,4.049711048603058,-16.60352897644043,-0.10256376303732395,-0.02988555934280157,401216
24918,4.222128748893738,3.9776604175567627,-16.717803955078125,0.027467947453260422,-0.012377412058413029,401216
24919,3.925935745239258,3.9919129014015198,-16.69277000427246,0.017454054206609726,-0.02755911275744438,401216
24920,4.01145339012146,4.121186077594757,-17.060382843017578,0.03721727803349495,0.01155487447977066,401280
24921,4.023711025714874,4.1952351331710815,-16.278541564941406,0.020953262224793434,0.025055797770619392,401280
24922,4.185671150684357,4.072268903255463,-16.529823303222656,-0.004959177225828171,0.03907771036028862,401280
24923,4.531569123268127,4.538358569145203,-17.082847595214844,-0.09682846441864967,-0.03617803752422333,401280
24924,3.9918100237846375,3.8355079293251038,-16.875335693359375,-0.09867442771792412,-0.033054848201572895,401344
24925,3.8467445969581604,3.958208918571472,-16.929237365722656,-0.07165151834487915,-0.080293481471017,401344
24926,4.547699332237244,4.369241237640381,-16.93688201904297,0.13978386297821999,0.06527406116947532,401344
24927,3.7987670302391052,3.69136643409729,-16.769983291625977,0.0024902261793613434,-0.0060494772624224424,401344
24928,4.303214073181152,4.2461771965026855,-16.83448028564453,0.03571830736473203,-0.061529744416475296,401408
24929,3.918347954750061,3.895806133747101,-16.648998260498047,-0.0057535963132977486,0.03946344065479934,401408
24930,4.175741791725159,4.095835566520691,-16.729808807373047,-0.004674164578318596,0.04401582619175315,401408
24931,4.019944071769714,4.002276599407196,-16.51294708251953,-0.013817697763442993,0.02308993088081479,401408
24932,3.978132724761963,3.7306156754493713,-16.883373260498047,0.06331120245158672,0.05705368798226118,401472
24933,4.068238377571106,3.9454437494277954,-17.06256103515625,0.06404926627874374,0.022112084552645683,401472
24934,4.102072834968567,4.140655755996704,-16.955717086791992,0.01600462943315506,-0.010186206083744764,401472
24935,3.92057204246521,3.945258677005768,-16.508447647094727,-0.056413738057017326,-0.0652564549818635,401472
24936,4.150323152542114,4.162818968296051,-16.736408233642578,0.05866714194417,0.08856579335406423,401536
24937,3.9855180978775024,3.9059584736824036,-16.84957504272461,-0.026538514532148838,-0.05411656200885773,401536
24938,4.126290678977966,4.270779967308044,-16.50423240661621,0.016564946621656418,0.03247668221592903,401536
24939,3.8899391293525696,3.7197791934013367,-16.671674728393555,0.04503223858773708,0.07351313345134258,401536
24940,3.5799057483673096,3.717733085155487,-16.54430389404297,-0.042318695690482855,-0.06206180527806282,401600
24941,3.69420063495636,4.061915159225464,-16.38524055480957,-0.0223467112518847,-0.028899697586894035,401600
24942,3.928123652935028,4.429221510887146,-16.734798431396484,0.04888453194871545,0.06513805314898491,401600
24943,3.6392727494239807,3.8605257272720337,-17.326757431030273,-0.07360964454710484,-0.033597756177186966,401600
24944,3.8013193607330322,3.759328007698059,-17.17857551574707,0.0003321561962366104,-0.0039058011025190353,401664
24945,3.7176749110221863,3.6983247995376587,-16.736621856689453,0.10262656211853027,0.08886384777724743,401664
24946,4.1846877336502075,4.513529539108276,-17.499794006347656,-0.04811534658074379,-0.02596181631088257,401664
24947,3.503174841403961,3.9643919467926025,-16.729591369628906,-0.0848310086876154,-0.1297665350139141,401664
24948,3.752000153064728,4.086958527565002,-16.686702728271484,-0.028539780527353287,-0.054436251521110535,401728
24949,4.000101447105408,4.377033054828644,-16.799715042114258,-0.01234837993979454,-0.04407181590795517,401728
24950,3.6315767765045166,4.158339619636536,-16.838579177856445,-0.01446262001991272,-0.0047750324010849,401728
24951,3.5509209036827087,3.6430743932724,-16.699581146240234,0.09502263180911541,0.14663296937942505,401728
24952,3.954428195953369,4.001264214515686,-17.17823600769043,0.018321407958865166,0.04568441864103079,401792
24953,3.789464235305786,3.605861186981201,-16.96587371826172,0.017325105145573616,-0.002564302645623684,401792
24954,3.8825207352638245,3.832952082157135,-17.584264755249023,-0.09554382786154747,-0.03247375227510929,401792
24955,4.440309286117554,4.151111364364624,-16.859533309936523,-0.11351892072707415,-0.1302199773490429,401792
24956,4.153584659099579,3.8952443599700928,-16.8001766204834,0.07042830809950829,0.0381011925637722,401856
24957,3.522364914417267,3.364744246006012,-17.2101993560791,0.07469910569489002,0.06466123508289456,401856
24958,3.9282063841819763,4.333869934082031,-16.24588394165039,-0.013037787284702063,-0.046539503149688244,401856
24959,4.359206676483154,4.066096484661102,-16.367103576660156,0.04375035781413317,0.022125154733657837,401856
24960,3.533827781677246,3.58612596988678,-16.637664794921875,0.004773540422320366,0.01412515714764595,401920
24961,3.8400060534477234,3.9496912360191345,-16.901744842529297,-0.09447819041088223,-0.024312010034918785,401920
24962,3.8674628138542175,3.8561785221099854,-17.080537796020508,-0.02183988317847252,-0.00493890605866909,401920
24963,3.480493485927582,3.7387534379959106,-16.913272857666016,-0.018557202070951462,-0.005809724796563387,401920
24964,3.9258137941360474,3.8148388266563416,-16.60902214050293,0.07702798815444112,0.035837278701364994,401984
24965,4.2307440638542175,3.8388031721115112,-16.83850860595703,0.021017402410507202,0.012773849070072174,401984
24966,4.320881009101868,3.990878105163574,-16.69122314453125,0.017824224196374416,-0.03507243515923619,401984
24967,4.030829727649689,3.7720049023628235,-16.667299270629883,0.05909372866153717,0.03816728759557009,401984
24968,4.389550745487213,4.474267899990082,-16.656553268432617,-0.06141987442970276,0.013068925589323044,402048
24969,3.8544952869415283,3.6162641048431396,-17.230430603027344,-0.09596400707960129,-0.07287857122719288,402048
24970,4.288740634918213,3.8038101196289062,-17.083871841430664,0.01994926482439041,0.009683839045464993,402048
24971,3.6864985823631287,3.5440622568130493,-17.239044189453125,0.0024406909942626953,0.037010799162089825,402048
24972,3.843759298324585,3.7110224962234497,-16.763471603393555,-0.001390610821545124,0.010595668572932482,402112
24973,4.046063780784607,3.9060643315315247,-16.301368713378906,0.01342872902750969,-0.013414707034826279,402112
24974,4.285771489143372,4.017842650413513,-17.02044677734375,-0.0074426778592169285,-0.04835514351725578,402112
24975,3.928111255168915,3.8594067096710205,-16.359418869018555,-0.026137568056583405,-0.030110818333923817,402112
24976,3.793005347251892,3.9431833028793335,-16.676013946533203,0.013406055048108101,-0.015774458181113005,402176
24977,3.5531396865844727,3.860976457595825,-16.97246551513672,0.054809512570500374,0.09046697150915861,402176
24978,3.8264061212539673,4.0066059827804565,-16.83173179626465,-0.0598920239135623,-0.051483880495652556,402176
24979,3.415519058704376,3.622587025165558,-16.799945831298828,-0.01725662127137184,-0.004511017818003893,402176
24980,3.816748082637787,3.679026424884796,-16.71819496154785,0.0669646777678281,0.03515124414116144,402240
24981,3.999882698059082,3.659282684326172,-16.360416412353516,0.002869369462132454,0.01073697954416275,402240
24982,4.021906793117523,4.023493945598602,-17.039901733398438,0.05818129051476717,0.05612189508974552,402240
24983,4.535063564777374,4.70904016494751,-17.168598175048828,-0.0016618436202406883,-0.03972072899341583,402240
24984,4.398154556751251,3.701570749282837,-17.033000946044922,-0.09977833088487387,-0.021551089361310005,402304
24985,4.387980163097382,4.039302587509155,-16.789894104003906,0.026638975366950035,0.012713386677205563,402304
24986,3.3236390352249146,3.3007086515426636,-16.844280242919922,-0.02847272250801325,0.0238538458943367,402304
24987,3.6932846903800964,3.8230971693992615,-16.160629272460938,0.011449651792645454,0.02074736705981195,402304
24988,3.8191768527030945,4.404961943626404,-16.051820755004883,-0.008465141523629427,-0.024216038174927235,402368
24989,3.8323265314102173,4.292100429534912,-16.933916091918945,0.07083814404904842,-0.025647379457950592,402368
24990,4.071044743061066,3.9889649748802185,-17.002138137817383,0.053525518625974655,0.006703311577439308,402368
24991,3.9412972927093506,4.133741796016693,-17.028833389282227,-0.01246315985918045,0.0016654320061206818,402368
24992,4.156448125839233,4.117181360721588,-17.07061004638672,-0.027503104880452156,0.0065199024975299835,402432
24993,3.8896480202674866,3.960874557495117,-16.42836570739746,-0.011002978309988976,0.06593990419059992,402432
24994,4.129977643489838,4.154422461986542,-16.562610626220703,-0.035494806710630655,-0.026613017078489065,402432
24995,3.690741181373596,3.994634211063385,-16.860427856445312,0.06617954885587096,0.035833271220326424,402432
24996,3.6122012734413147,3.680881381034851,-17.094017028808594,0.04021695628762245,0.028054716996848583,402496
24997,3.7413293719291687,3.7173575162887573,-17.00943946838379,-0.032133206725120544,-0.031455458141863346,402496
24998,3.5643531680107117,3.612272262573242,-17.239078521728516,-0.0172895360738039,0.001358923502266407,402496
24999,3.6190454363822937,3.8149889707565308,-16.84455680847168,-0.01728580752387643,-0.011984447948634624,402496
25000,3.970742404460907,3.8598327040672302,-16.845043182373047,0.026335297152400017,0.019320841878652573,402560
25001,3.562415301799774,3.515530824661255,-16.680538177490234,0.009721843525767326,0.021632370073348284,402560
25002,3.725457787513733,3.6358234882354736,-16.581403732299805,-0.04672115109860897,-0.06363492924720049,402560
25003,4.195244252681732,4.355824530124664,-16.88997459411621,-0.061085499823093414,-0.06518485117703676,402560
25004,4.006312191486359,4.131167769432068,-16.88334083557129,0.029553014785051346,0.0013805655762553215,402624
25005,3.6798155903816223,4.0651580691337585,-16.73830795288086,-0.01394039299339056,-0.020765064284205437,402624
25006,3.784496784210205,4.566227674484253,-16.59791374206543,0.010256796143949032,0.04802409699186683,402624
25007,3.7018576860427856,4.000285863876343,-16.82358741760254,0.0197690948843956,0.04263800708577037,402624
25008,4.077224373817444,4.038179874420166,-17.396291732788086,0.0006021074950695038,0.016730189323425293,402688
25009,4.539369225502014,4.8520225286483765,-16.60602378845215,-0.07203961163759232,-0.12880481826141477,402688
25010,4.281775772571564,4.328188180923462,-17.053485870361328,0.018836365081369877,-0.022770892828702927,402688
25011,4.442551374435425,4.231559872627258,-16.558923721313477,0.04632235923781991,0.05685640126466751,402688
25012,4.421445608139038,4.6110018491744995,-16.641693115234375,0.07762908283621073,0.08230943605303764,402752
25013,4.057426452636719,4.112222194671631,-16.88995933532715,-0.02256011962890625,-0.01659630984067917,402752
25014,4.2976720333099365,4.3967971205711365,-17.07402229309082,-0.07433651387691498,-0.02899857982993126,402752
25015,4.467761039733887,4.170038402080536,-16.801925659179688,-0.175990903750062,-0.1257137879729271,402752
25016,4.142727971076965,3.8124078512191772,-16.08108901977539,-0.04591035470366478,-0.04416142217814922,402816
25017,4.2210164070129395,3.9969749450683594,-16.679838180541992,0.07228514831513166,0.016242189332842827,402816
25018,4.185278594493866,4.01086813211441,-17.057247161865234,0.11147670075297356,0.09574073366820812,402816
25019,3.896584630012512,3.6021098494529724,-16.83277702331543,0.0021958118304610252,0.03976885788142681,402816
25020,3.6935845017433167,3.7503191232681274,-17.42885398864746,-0.009757333435118198,-0.010211260989308357,402880
25021,3.8483567237854004,3.905549645423889,-17.203174591064453,0.010746672749519348,-0.008699074387550354,402880
25022,4.064139246940613,3.96087110042572,-16.78718376159668,-0.01926344633102417,0.003992961719632149,402880
25023,4.062306880950928,3.873897433280945,-17.093505859375,-0.051987284794449806,-0.0856573823839426,402880
25024,3.8591795563697815,3.572516977787018,-16.593263626098633,0.13910184800624847,0.15435275342315435,402944
25025,4.1098551750183105,3.8642717003822327,-16.393661499023438,0.004378635436296463,-0.006707865744829178,402944
25026,4.836601376533508,4.818191945552826,-16.55071258544922,-0.118109080940485,-0.08684927551075816,402944
25027,4.057636797428131,3.8791608214378357,-16.990461349487305,-0.04238950787112117,0.026680379174649715,402944
25028,3.8392377495765686,3.367666006088257,-16.710060119628906,0.07141991332173347,0.061428893357515335,403008
25029,3.7736796736717224,3.7014912962913513,-16.7109317779541,-0.06442533805966377,-0.07414367888122797,403008
25030,3.9832714796066284,4.226287364959717,-16.8746280670166,0.03100335504859686,-0.03944016806781292,403008
25031,3.6531156301498413,3.7874379754066467,-16.497806549072266,-0.009253222960978746,-0.057105790823698044,403008
25032,3.8912426233291626,3.8027384281158447,-16.628156661987305,-0.08539313822984695,-0.024453632533550262,403072
25033,4.537675738334656,4.895363926887512,-16.597896575927734,0.04077637009322643,0.11081606894731522,403072
25034,3.776968836784363,3.884248971939087,-16.669851303100586,-0.016664069145917892,0.004341118037700653,403072
25035,3.8197755217552185,4.07981538772583,-16.831510543823242,0.09269718965515494,0.054497795179486275,403072
25036,3.9496163725852966,4.151019275188446,-16.86245346069336,0.03875619266182184,-0.01448398968204856,403136
25037,4.089713752269745,3.9963057041168213,-16.702836990356445,-0.06803997419774532,-0.07865558378398418,403136
25038,3.7072636485099792,3.6416118144989014,-16.628183364868164,0.047330353409051895,0.08385252766311169,403136
25039,4.074169278144836,3.9871674180030823,-16.986352920532227,0.038985101506114006,0.04886564426124096,403136
25040,3.957582712173462,3.8588640093803406,-17.271570205688477,0.0017588622868061066,-0.019720353186130524,403200
25041,3.7497429251670837,3.7100223898887634,-16.889162063598633,-0.029996778815984726,0.019525131210684776,403200
25042,3.6667295694351196,3.7063010931015015,-16.703231811523438,-0.02435907907783985,0.010613199323415756,403200
25043,3.7267205715179443,3.800845444202423,-17.075504302978516,-0.05119011178612709,-0.07112420490011573,403200
25044,3.826522707939148,3.747312307357788,-17.67658042907715,0.052559176459908485,0.027217679657042027,403264
25045,3.4407978653907776,3.5016649961471558,-16.817455291748047,0.027114013209939003,-0.01773740304633975,403264
25046,4.202886581420898,4.434680700302124,-16.89274024963379,-0.026909608393907547,-0.007583371829241514,403264
25047,4.008319079875946,3.9759172201156616,-17.09702491760254,-0.023950625211000443,-0.04787450563162565,403264
25048,3.7362853288650513,3.778268039226532,-17.11255645751953,-0.056901464238762856,0.0021603330969810486,403328
25049,4.146880567073822,4.503906548023224,-17.208967208862305,0.008117765188217163,0.010943755507469177,403328
25050,3.5824037194252014,3.661816120147705,-16.914451599121094,0.039761041291058064,0.04346439242362976,403328
25051,4.184510886669159,4.005184292793274,-16.97270965576172,0.035458244383335114,0.05007272586226463,403328
25052,4.115647912025452,4.349730849266052,-16.803260803222656,0.09659196808934212,0.06012178864330053,403392
25053,3.4803187251091003,3.700735032558441,-16.0908145904541,-0.072177579626441,-0.08454742096364498,403392
25054,3.756511390209198,3.733440577983856,-17.132036209106445,-0.05679582990705967,-0.09176694229245186,403392
25055,4.197436094284058,3.974086582660675,-16.808582305908203,-0.02993084490299225,0.021217752248048782,403392
25056,3.888292908668518,3.9004352688789368,-16.1628475189209,0.042573114624246955,0.04862320143729448,403456
25057,4.047172248363495,4.085611939430237,-16.782806396484375,-0.012702163308858871,-0.021412083879113197,403456
25058,3.9533522725105286,4.14346569776535,-16.864662170410156,0.02340993657708168,-0.0022058263421058655,403456
25059,4.051343619823456,3.8446534872055054,-16.612564086914062,-0.027506316546350718,-0.06654125079512596,403456
25060,4.056138515472412,4.172662794589996,-17.12165069580078,-0.06634005159139633,-0.04375654272735119,403520
25061,3.982479691505432,3.9201545119285583,-16.337495803833008,-0.025460125412791967,-0.012885991483926773,403520
25062,3.627133548259735,3.5754933953285217,-16.49217987060547,0.055057626217603683,0.05850303918123245,403520
25063,4.3092793226242065,4.449615180492401,-16.33753776550293,-0.07166108675301075,-0.027585945557802916,403520
25064,3.999256193637848,4.031511008739471,-16.34493637084961,-0.014654828235507011,-0.004510102793574333,403584
25065,4.0622681975364685,4.177719950675964,-16.633682250976562,-0.003661559894680977,-0.03940763138234615,403584
25066,3.724965214729309,3.9255890250205994,-17.1227970123291,0.12315382668748498,0.14172210358083248,403584
25067,4.205008447170258,3.922385096549988,-16.72625160217285,-0.07581466808915138,-0.08683396317064762,403584
25068,4.3510942459106445,4.049114525318146,-16.346954345703125,-0.10830055922269821,-0.050791967660188675,403648
25069,4.482916414737701,4.453808546066284,-16.773914337158203,-0.09697035700082779,-0.09468953683972359,403648
25070,4.522682189941406,4.1296809911727905,-16.85907745361328,0.08135962393134832,0.06883796770125628,403648
25071,4.379465222358704,4.51754367351532,-16.734676361083984,-0.011840460356324911,-0.04086522199213505,403648
25072,4.17385870218277,4.0655107498168945,-16.90574073791504,-0.0924874423071742,-0.06478979252278805,403712
25073,4.249292373657227,4.42761754989624,-16.757904052734375,0.06525162700563669,0.009352979948744178,403712
25074,4.278697729110718,4.156500339508057,-16.755687713623047,-0.09538212232291698,-0.03237571148201823,403712
25075,4.041724681854248,4.280261993408203,-16.566160202026367,0.03694593906402588,-0.021167118102312088,403712
25076,3.9879242181777954,4.0960376262664795,-16.682785034179688,-0.09739832673221827,-0.13412122800946236,403776
25077,4.636604189872742,5.193261742591858,-16.879730224609375,0.06106878072023392,0.0245932936668396,403776
25078,4.187679767608643,4.095643639564514,-16.65289306640625,0.007448628544807434,0.038402311503887177,403776
25079,3.632291078567505,4.158274531364441,-16.351186752319336,-0.028834650292992592,-0.024325978010892868,403776
25080,4.703379511833191,4.980173945426941,-16.196250915527344,0.10439236555248499,0.15857101138681173,403840
25081,3.9999586939811707,4.273610949516296,-16.95929527282715,0.011299317236989737,0.0001928592100739479,403840
25082,5.089675784111023,5.044179141521454,-16.351089477539062,-0.029539509676396847,-0.0479958769865334,403840
25083,4.134298801422119,4.477695465087891,-16.471506118774414,0.011105964425951242,0.02883310616016388,403840
25084,4.0506609082221985,4.124863088130951,-16.887929916381836,-0.019143790006637573,-0.04024381935596466,403904
25085,4.6677908301353455,4.2568159103393555,-16.112648010253906,-0.04496702738106251,-0.11778349429368973,403904
25086,3.863696038722992,3.777797281742096,-16.798355102539062,-0.051930987276136875,-0.04654722847044468,403904
25087,4.58229398727417,4.215618550777435,-16.76535415649414,0.07523033395409584,0.10063290875405073,403904
25088,3.5331897735595703,3.800278961658478,-17.209192276000977,-0.021038981154561043,-0.02281340304762125,403968
25089,4.035994827747345,3.7331076860427856,-16.850536346435547,-0.02530603762716055,-0.036775119602680206,403968
25090,3.609133243560791,3.9565961360931396,-16.582664489746094,0.0019970107823610306,0.10944770462810993,403968
25091,4.750571846961975,4.669552564620972,-16.80574607849121,0.14867726527154446,0.09186513908207417,403968
25092,4.094725072383881,3.7504042983055115,-17.224084854125977,-0.04028460755944252,-0.028370819985866547,404032
25093,3.8331475853919983,3.7146971821784973,-16.205320358276367,-0.012356030754745007,-0.04180691274814308,404032
25094,4.019935250282288,3.9779657125473022,-16.567338943481445,0.027660634368658066,0.017970540327951312,404032
25095,4.200212717056274,3.8689313530921936,-16.565906524658203,-0.035574132576584816,-0.04256303422152996,404032
25096,4.343809902667999,4.514603853225708,-16.728422164916992,0.059759579598903656,0.03273555263876915,404096
25097,4.280747592449188,4.422163009643555,-16.36618423461914,-0.10598146263509989,-0.06648629251867533,404096
25098,3.980612814426422,4.5307798981666565,-16.84685516357422,0.0055426862090826035,0.02685578167438507,404096
25099,4.1898263692855835,4.4341059923172,-16.096038818359375,0.07375716976821423,0.1528909020125866,404096
25100,3.9415690898895264,3.9124191999435425,-17.165990829467773,0.06101365387439728,0.004699625074863434,404160
25101,4.064060807228088,4.058241009712219,-16.939809799194336,0.061552610248327255,0.008626309223473072,404160
25102,4.006494224071503,4.143250107765198,-17.370969772338867,-0.09655898855999112,-0.13282334804534912,404160
25103,4.829442501068115,4.83271861076355,-16.761232376098633,-0.0949397012591362,-0.10410312190651894,404160
25104,4.391133427619934,4.592004179954529,-16.61872673034668,-0.0450547831133008,0.03187558799982071,404224
25105,4.103598773479462,4.132988274097443,-16.53867530822754,-0.05101364478468895,0.06787427887320518,404224
25106,4.4776915311813354,4.118563652038574,-16.53575325012207,0.05264463648200035,0.08657123893499374,404224
25107,3.8865634202957153,3.9388261437416077,-17.1544132232666,0.01571325585246086,-0.08150073513388634,404224
25108,4.238454699516296,4.104345679283142,-17.034379959106445,0.07418751064687967,-0.04714292660355568,404288
25109,3.8329747319221497,4.190956234931946,-16.91585350036621,0.05465853400528431,0.04808954638428986,404288
25110,4.2321823835372925,4.146430313587189,-17.27090835571289,-0.17355472594499588,-0.11077805608510971,404288
25111,4.215048313140869,3.8920008540153503,-15.940876007080078,-0.11042217165231705,-0.05728186806663871,404288
25112,3.706842541694641,3.887493073940277,-15.95649528503418,-0.0748126283288002,-0.06420177221298218,404352
25113,4.324143707752228,4.4943854212760925,-16.86651611328125,0.12265851721167564,0.11073141172528267,404352
25114,4.250594913959503,4.150454461574554,-16.613994598388672,0.0371466726064682,0.02452458068728447,404352
25115,3.8130109310150146,3.782416343688965,-16.9119930267334,-0.013996755238622427,-0.04585165809839964,404352
25116,3.412353515625,3.3969936966896057,-17.212425231933594,0.05543931573629379,-0.006344735622406006,404416
25117,4.087694764137268,4.177304565906525,-16.860918045043945,-0.06996616534888744,-0.0803842805325985,404416
