,Update/q_loss1,Update/q_loss2,Update/policy_loss,Update/td_error1,Update/td_error2,step
16860,4.747724533081055,4.75283408164978,-20.14691162109375,0.026843383442610502,0.012862201780080795,272320
16861,4.928113102912903,4.564207136631012,-20.226295471191406,0.1088915467262268,0.043242089450359344,272320
16862,5.024295091629028,4.603351056575775,-20.865110397338867,-0.004202507436275482,0.005798909813165665,272320
16863,3.966017484664917,3.8002862334251404,-20.8323974609375,-0.06021859124302864,-0.008606711402535439,272320
16864,5.154433727264404,4.80769145488739,-20.944181442260742,-0.061959486454725266,-0.06106512434780598,272384
16865,4.686240077018738,3.95963054895401,-21.071138381958008,-0.08313652407377958,-0.09536580741405487,272384
16866,5.212680697441101,4.996556878089905,-20.709495544433594,0.026237428188323975,-0.05056284833699465,272384
16867,4.071212470531464,3.9398173689842224,-20.350685119628906,0.0875828992575407,0.06011667009443045,272384
16868,4.622909903526306,4.645899415016174,-20.184038162231445,-0.12195134023204446,-0.10114171914756298,272448
16869,4.928197622299194,4.904697060585022,-20.181303024291992,-0.06984179466962814,-0.029583074152469635,272448
16870,4.620978355407715,4.82155179977417,-20.78530502319336,0.14320095255970955,0.11522521264851093,272448
16871,4.986895322799683,4.602036654949188,-20.585588455200195,0.12786316825076938,0.20253272913396358,272448
16872,4.374419748783112,4.2619708776474,-21.228273391723633,-0.08121334575116634,0.020165111869573593,272512
16873,4.618382573127747,4.643331050872803,-20.92542839050293,-0.013795111328363419,-0.04110001027584076,272512
16874,4.705036520957947,4.7742058634758,-20.92797088623047,0.04654216766357422,-0.035353194922208786,272512
16875,4.685822606086731,4.875496506690979,-20.098793029785156,-0.05446843151003122,-0.08384040999226272,272512
16876,4.600526869297028,4.713418960571289,-19.845043182373047,0.028076566755771637,-0.03788226656615734,272576
16877,4.61559271812439,4.4102513790130615,-20.042434692382812,0.011335027869790792,-0.055999621748924255,272576
16878,5.395512700080872,5.289360761642456,-20.60882568359375,0.089324701577425,0.12195118516683578,272576
16879,5.2739174365997314,5.349676251411438,-20.4755859375,-0.10731844790279865,-0.014543190598487854,272576
16880,4.422615587711334,4.449493646621704,-20.21851921081543,0.04787923023104668,0.07518037967383862,272640
16881,4.471369087696075,4.3702778816223145,-20.296344757080078,-0.12330009881407022,-0.06294750515371561,272640
16882,4.576407492160797,4.396931409835815,-20.752185821533203,-0.0036289235576987267,-0.019572842866182327,272640
16883,5.061742663383484,4.81995153427124,-21.21845245361328,0.027585649397224188,-0.016703637316823006,272640
16884,4.316521167755127,4.378841042518616,-20.544387817382812,0.010576467495411634,-0.05512030702084303,272704
16885,4.791752517223358,4.862562537193298,-20.556922912597656,0.0766314659267664,0.01578868879005313,272704
16886,4.931786239147186,4.413125813007355,-20.610088348388672,-0.026467572897672653,0.007401278242468834,272704
16887,4.362584948539734,3.940100610256195,-20.14056968688965,-0.1525963954627514,-0.07165206968784332,272704
16888,4.910423636436462,4.713785767555237,-19.757482528686523,-0.004995673894882202,-0.009930361062288284,272768
16889,5.220474481582642,4.94819188117981,-20.144237518310547,0.14293109811842442,0.030853521078824997,272768
16890,4.571403384208679,4.5751694440841675,-20.394474029541016,0.013279471546411514,0.03504447313025594,272768
16891,4.552527904510498,4.573088109493256,-20.55591583251953,-0.01521795429289341,0.029343700036406517,272768
16892,5.3348376750946045,4.849005699157715,-20.6190128326416,-0.14898036047816277,-0.04837464913725853,272832
16893,6.197547197341919,5.517804980278015,-20.415224075317383,-0.08151855133473873,-0.09867188893258572,272832
16894,4.452309489250183,4.819517731666565,-20.489221572875977,0.08802184648811817,0.023790698498487473,272832
16895,4.390792191028595,4.538144588470459,-20.626808166503906,0.03724336437880993,0.017346009612083435,272832
16896,4.715144395828247,4.568543612957001,-20.810256958007812,-0.011493735946714878,-0.0031440872699022293,272896
16897,5.107715368270874,5.017369508743286,-20.715900421142578,0.0924463109113276,0.10481754038482904,272896
16898,4.205948710441589,4.115290403366089,-20.372920989990234,-0.01235533133149147,0.004482250660657883,272896
16899,4.91915762424469,4.726547122001648,-20.81551170349121,-0.07373795472085476,-0.11852545756846666,272896
16900,5.3762112855911255,5.355687737464905,-20.301311492919922,-0.015834098681807518,-0.054956384003162384,272960
16901,4.415005624294281,4.342042624950409,-20.61566925048828,-0.09520271047949791,-0.0699760764837265,272960
16902,5.147806644439697,5.117723762989044,-20.4781494140625,0.023092584684491158,0.016367029398679733,272960
16903,5.122105598449707,5.4741421937942505,-20.640907287597656,0.06863350048661232,0.0994371622800827,272960
16904,5.202049493789673,5.332240462303162,-20.50066566467285,0.05408559739589691,0.06190745532512665,273024
16905,5.868835926055908,5.477903842926025,-20.833683013916016,-0.07196582853794098,-0.042096663266420364,273024
16906,4.728962421417236,4.4699519872665405,-20.675687789916992,-0.0481378547847271,-0.03574873600155115,273024
16907,4.578555583953857,4.854957818984985,-20.55533218383789,-0.043959569185972214,-0.07309317123144865,273024
16908,4.702760934829712,4.351935029029846,-20.963573455810547,0.05167422443628311,0.023055550642311573,273088
16909,4.6480594873428345,4.4676433801651,-20.55866241455078,-0.01025079796090722,-0.006536856293678284,273088
16910,5.366075754165649,5.514805436134338,-20.385135650634766,0.007816571742296219,-0.028092429041862488,273088
16911,4.451998710632324,4.33693253993988,-20.550010681152344,0.03784249862655997,-0.0024949610233306885,273088
16912,4.791160821914673,4.3829315304756165,-20.133893966674805,-0.026734808459877968,-0.03130189282819629,273152
16913,4.812802076339722,4.428644299507141,-20.5323543548584,-0.01645318605005741,0.0010778261348605156,273152
16914,4.596444487571716,4.465304434299469,-20.20085334777832,-0.07882445584982634,-0.10097215324640274,273152
16915,4.950104534626007,4.50700831413269,-20.49382972717285,0.0075649842619895935,0.032075329683721066,273152
16916,5.001967072486877,4.664321184158325,-20.421293258666992,0.16505881771445274,0.09265254065394402,273216
16917,5.079824328422546,4.5879605412483215,-19.749263763427734,0.02748604118824005,0.035258322954177856,273216
16918,5.244876742362976,5.066832780838013,-20.718830108642578,-0.10821388242766261,-0.02641104906797409,273216
16919,5.397775650024414,5.176595330238342,-20.914703369140625,-0.05328676104545593,-0.013083577156066895,273216
16920,4.892165184020996,4.7132333517074585,-20.7431640625,-0.026345323771238327,-0.019732294604182243,273280
16921,5.020525217056274,4.3302289843559265,-20.578086853027344,-0.07127077877521515,-0.04364882502704859,273280
16922,4.749662518501282,4.5021140575408936,-20.48538589477539,0.1403253641910851,0.07252424210309982,273280
16923,4.590697765350342,4.156455218791962,-20.326732635498047,0.0275680273771286,-0.02205769158899784,273280
16924,5.466615915298462,4.956141114234924,-20.189863204956055,0.050187595188617706,0.00859448965638876,273344
16925,4.33906364440918,4.246654987335205,-20.362028121948242,-0.09605262987315655,-0.06756875105202198,273344
16926,4.1961668729782104,4.596502065658569,-20.553640365600586,0.03342833183705807,0.048820794094353914,273344
16927,4.125120759010315,4.238534450531006,-20.64442253112793,0.013477493077516556,0.03514173626899719,273344
16928,4.01069712638855,3.8981194496154785,-21.25931739807129,-0.0324049424380064,0.01216837391257286,273408
16929,4.3773598074913025,4.7178744077682495,-20.53295135498047,-0.05066630803048611,-0.017365816980600357,273408
16930,5.127925157546997,4.743806004524231,-20.406944274902344,0.17292698845267296,0.11633075773715973,273408
16931,4.7099369764328,4.88195538520813,-19.92815589904785,0.01228027418255806,0.011554628610610962,273408
16932,4.686216950416565,4.775901436805725,-20.967273712158203,-0.10552739910781384,-0.09966252418234944,273472
16933,3.743440806865692,3.6045126914978027,-20.917499542236328,0.006552569102495909,0.028562389314174652,273472
16934,4.85878849029541,4.734180569648743,-20.3043155670166,0.07500448077917099,0.05637363437563181,273472
16935,4.598153293132782,4.394254207611084,-20.983070373535156,0.02337566763162613,0.0035121776163578033,273472
16936,4.588120996952057,4.448130249977112,-20.45819854736328,0.01231642160564661,-0.019014196004718542,273536
16937,4.405968368053436,4.155789494514465,-20.58924102783203,-0.012600468471646309,-0.04176380950957537,273536
16938,4.633488297462463,4.6962950229644775,-20.714244842529297,0.05629739537835121,0.027142789214849472,273536
16939,4.190994203090668,4.133565902709961,-20.529037475585938,-0.048701100051403046,-0.005166292190551758,273536
16940,4.06872296333313,3.7913122177124023,-20.07098388671875,-0.1487058363854885,-0.09818714298307896,273600
16941,4.688209891319275,4.491858601570129,-20.646329879760742,0.0744300652295351,0.05524820275604725,273600
16942,4.282813787460327,4.009099006652832,-21.271503448486328,0.13135218247771263,0.11708536744117737,273600
16943,4.644863069057465,4.6050965785980225,-21.01480484008789,-0.006153270602226257,0.018006570637226105,273600
16944,4.553346753120422,4.714300751686096,-20.91966438293457,-0.05968768149614334,-0.09090241324156523,273664
16945,5.319264888763428,5.079929947853088,-20.514190673828125,-0.015214702114462852,-0.018624281510710716,273664
16946,5.440762042999268,5.053310453891754,-21.025348663330078,0.07048369012773037,0.04182923585176468,273664
16947,4.363735198974609,4.206273376941681,-20.9482421875,-0.05750079080462456,-0.046427903696894646,273664
16948,4.243506073951721,4.398714184761047,-20.448657989501953,-0.11194583121687174,-0.11305325198918581,273728
16949,4.065016984939575,4.185809373855591,-20.05900764465332,-0.04165066406130791,-0.02576877921819687,273728
16950,5.012237191200256,4.651580274105072,-19.97914695739746,0.03604915039613843,0.02196493186056614,273728
16951,5.007842540740967,5.068840384483337,-20.21314239501953,-0.020450507290661335,-0.0018276460468769073,273728
16952,4.847898840904236,5.01333886384964,-20.622291564941406,0.06696608103811741,0.05429582670331001,273792
16953,5.113438010215759,4.912418246269226,-20.58150291442871,0.020072581246495247,0.025634087854996324,273792
16954,4.909918129444122,4.945287466049194,-20.86697006225586,-0.04112149402499199,-0.02921598916873336,273792
16955,4.474552273750305,4.731488645076752,-20.689189910888672,-0.037818074226379395,-0.06054919213056564,273792
16956,4.6905165910720825,4.720798134803772,-20.777198791503906,0.021472368389368057,-0.014373354613780975,273856
16957,4.1323564648628235,4.318241715431213,-20.903369903564453,0.10613849386572838,0.06203429028391838,273856
16958,4.488228499889374,4.522648394107819,-21.12598419189453,0.04733596742153168,0.054778601974248886,273856
16959,4.642536640167236,4.291548550128937,-20.602746963500977,-0.14277277514338493,-0.005789861083030701,273856
16960,4.379469335079193,4.215007722377777,-21.13539695739746,-0.004163799807429314,0.005586165003478527,273920
16961,4.440881371498108,4.259432315826416,-20.356277465820312,0.007855602074414492,0.025561559945344925,273920
16962,4.938578486442566,5.273090124130249,-20.99660301208496,-0.045331887900829315,-0.057332650292664766,273920
16963,3.9914698004722595,4.231749534606934,-20.060604095458984,0.00037720799446105957,-0.02414869936183095,273920
16964,4.609228730201721,4.427816271781921,-20.689434051513672,0.09547093138098717,0.05121452920138836,273984
16965,6.232932925224304,5.843279719352722,-20.545366287231445,0.04526374954730272,-0.006790563464164734,273984
16966,5.012372851371765,5.047656893730164,-20.910533905029297,0.058704420225694776,0.021220823749899864,273984
16967,4.6504210233688354,4.771918892860413,-21.070335388183594,-0.019255727529525757,0.005647376179695129,273984
16968,5.6149632930755615,5.800909638404846,-20.969154357910156,-0.07007196918129921,0.028368082828819752,274048
16969,5.1867042779922485,4.86333441734314,-20.67279052734375,-0.05722489207983017,0.03750456124544144,274048
16970,4.498741507530212,4.7451255321502686,-20.794998168945312,0.006789322942495346,-0.05086989887058735,274048
16971,4.513275861740112,5.165983200073242,-20.724483489990234,0.018779097124934196,0.033276524394750595,274048
16972,5.3315712213516235,5.535413146018982,-20.302330017089844,0.09396069590002298,-0.02070595510303974,274112
16973,4.839062809944153,5.016342282295227,-20.54426383972168,0.007844945415854454,-0.04340248741209507,274112
16974,4.5457847118377686,4.826658129692078,-19.797428131103516,-0.0068365042097866535,0.001268712803721428,274112
16975,5.061218976974487,4.943108439445496,-20.327871322631836,-0.06573566421866417,-0.08473583590239286,274112
16976,4.615944027900696,4.779940664768219,-21.186357498168945,-0.03941184375435114,-0.042374514043331146,274176
16977,4.904206991195679,4.982094407081604,-20.361309051513672,-0.03476761793717742,-0.025043658912181854,274176
16978,4.17546933889389,3.9496163725852966,-20.766021728515625,-0.034513930790126324,0.00012677721679210663,274176
16979,5.261194705963135,5.136163353919983,-20.078989028930664,0.1333601945079863,0.14737312775105238,274176
16980,4.67207133769989,4.598958253860474,-20.058799743652344,0.004219166934490204,0.04256925964727998,274240
16981,4.442527890205383,4.2572572231292725,-20.657939910888672,-0.004603594541549683,0.0018810369074344635,274240
16982,5.082574486732483,4.7473185658454895,-20.61395263671875,-0.01181718334555626,0.010167382657527924,274240
16983,4.926572322845459,4.877905964851379,-19.93890380859375,0.0010978449136018753,0.014093242585659027,274240
16984,5.043534636497498,4.750205874443054,-20.799951553344727,-0.03128315135836601,-0.022220946848392487,274304
16985,5.1309627294540405,5.151789903640747,-20.761072158813477,0.03303132951259613,0.041525053326040506,274304
16986,4.813951313495636,5.127439856529236,-20.540164947509766,-0.029321923851966858,-0.02670886740088463,274304
16987,4.946426510810852,4.76350736618042,-21.036602020263672,-0.03483223170042038,-0.01686781272292137,274304
16988,5.126528978347778,4.558722138404846,-20.705711364746094,0.015298332087695599,-0.002069750800728798,274368
16989,4.828417420387268,4.964654564857483,-20.67792510986328,-0.08519346918910742,-0.11512324959039688,274368
16990,4.618254661560059,4.404168605804443,-20.030977249145508,0.07390368450433016,0.026071488857269287,274368
16991,4.47658097743988,4.243665039539337,-20.88459587097168,0.040371373295784,-0.0029974537901580334,274368
16992,4.562350034713745,4.603657603263855,-20.599353790283203,-0.0065270960330963135,-0.005665358155965805,274432
16993,4.766996383666992,4.698406934738159,-19.693639755249023,-0.07712614815682173,-0.09163001552224159,274432
16994,4.749091267585754,5.051030397415161,-19.986936569213867,0.025716369040310383,-0.04069994390010834,274432
16995,4.601446986198425,4.901786208152771,-19.783479690551758,0.11762040294706821,0.0991312749683857,274432
16996,4.507969796657562,4.784433841705322,-20.550548553466797,0.02721373736858368,0.015648904256522655,274496
16997,4.584614515304565,4.974460601806641,-20.171194076538086,-0.043063294142484665,0.005912886234000325,274496
16998,5.090487241744995,5.348633527755737,-20.96440315246582,0.08608671464025974,0.10488402843475342,274496
16999,5.603655636310577,5.7209694385528564,-20.223852157592773,-0.07744887378066778,-0.015684567391872406,274496
17000,4.911253333091736,4.8767818212509155,-20.36136245727539,-0.011339857243001461,0.043232621625065804,274560
17001,5.765164732933044,5.539472222328186,-19.872922897338867,0.023858578875660896,-0.030909769237041473,274560
17002,4.765889406204224,4.524736523628235,-20.641040802001953,-0.0548241869546473,-0.0524375825189054,274560
17003,4.461302280426025,4.9741761684417725,-20.975021362304688,-0.0492691807448864,-0.05879136733710766,274560
17004,4.5477816462516785,4.19828736782074,-20.721412658691406,0.06216511130332947,0.029935773462057114,274624
17005,5.300885319709778,4.809152603149414,-19.680400848388672,0.09115018509328365,0.003972761332988739,274624
17006,5.214799165725708,5.421614289283752,-21.004329681396484,0.05280152149498463,0.11091170366853476,274624
17007,4.7698073387146,4.817356467247009,-20.685665130615234,-0.09981718100607395,0.0233965665102005,274624
17008,4.856799960136414,4.725947201251984,-19.85715103149414,0.01683626137673855,0.09488683193922043,274688
17009,4.303365051746368,4.512813329696655,-20.4280948638916,0.03865843219682574,-0.010244019329547882,274688
17010,4.2503286600112915,4.474150776863098,-20.852806091308594,-0.05084123695269227,-0.08559823222458363,274688
17011,4.40095067024231,4.401205062866211,-20.858104705810547,-0.058978027664124966,-0.04707704856991768,274688
17012,4.3314303159713745,4.3233529925346375,-20.523544311523438,0.07462411746382713,0.0593690387904644,274752
17013,5.05948793888092,4.6627103090286255,-20.723407745361328,0.07038080203346908,0.06365394219756126,274752
17014,4.726881146430969,4.376528263092041,-20.874629974365234,-0.006282228976488113,-0.0628109909594059,274752
17015,4.74516224861145,4.954111337661743,-20.4935302734375,0.014615720137953758,-0.08540434157475829,274752
17016,5.14212167263031,5.087631821632385,-20.59491729736328,0.053432042710483074,0.04606582596898079,274816
17017,4.791076302528381,4.452458918094635,-20.67896270751953,-0.053974393755197525,0.0522814616560936,274816
17018,4.735568284988403,4.231376051902771,-20.618066787719727,-0.07989377807825804,0.003055587410926819,274816
17019,5.5221052169799805,4.96752655506134,-20.265005111694336,-0.15489296428859234,-0.08980599977076054,274816
17020,4.62425971031189,4.5573683977127075,-20.35161018371582,0.04968062788248062,-0.020518023520708084,274880
17021,4.877393364906311,4.668164610862732,-20.662425994873047,0.10138751938939095,0.019972726702690125,274880
17022,4.410699009895325,4.636799335479736,-20.47809410095215,0.13852470368146896,0.057389069348573685,274880
17023,4.4751089215278625,4.419591069221497,-20.83694076538086,-0.051713236374780536,-0.02009214647114277,274880
17024,4.519055962562561,4.5408740639686584,-20.436738967895508,-0.01705572009086609,0.003452155739068985,274944
17025,4.2626330852508545,4.606131076812744,-20.215576171875,0.032786596566438675,0.04233875498175621,274944
17026,4.373677611351013,4.887898206710815,-20.137178421020508,-0.019220348447561264,0.04798145219683647,274944
17027,4.359987914562225,4.725560307502747,-20.088857650756836,0.03629995882511139,0.08357091434299946,274944
17028,4.368453621864319,4.4878668785095215,-19.62517547607422,-0.06888477737084031,-0.013494379818439484,275008
17029,4.275079429149628,4.419451832771301,-20.80480194091797,-0.03662017919123173,-0.07716028764843941,275008
17030,4.722560524940491,5.005935192108154,-20.023962020874023,0.10584506671875715,0.041931264102458954,275008
17031,4.516839921474457,4.461937427520752,-20.70343589782715,0.058674199506640434,0.07023007422685623,275008
17032,4.55193030834198,4.501314461231232,-20.659090042114258,-0.020577510818839073,-0.015659553464502096,275072
17033,4.256201088428497,4.473018169403076,-20.242576599121094,-0.09703623503446579,-0.08475293964147568,275072
17034,5.253400921821594,5.136046409606934,-19.584108352661133,0.03187594935297966,-0.04676368832588196,275072
17035,4.0134353041648865,4.009633898735046,-19.904809951782227,0.039113142527639866,0.023668783716857433,275072
17036,4.584353506565094,4.631592512130737,-20.314794540405273,-0.07511125691235065,-0.029382143169641495,275136
17037,4.999281048774719,4.8378788232803345,-20.32979965209961,0.12822365574538708,0.14088772237300873,275136
17038,5.032553315162659,5.074389934539795,-20.754648208618164,0.0463881641626358,0.07997006177902222,275136
17039,5.324721097946167,4.822719156742096,-20.784324645996094,-0.1709081083536148,-0.049253806471824646,275136
17040,5.863893508911133,5.424582123756409,-20.4288272857666,-0.1324371062219143,-0.13457614369690418,275200
17041,5.540943741798401,5.710009455680847,-19.9281005859375,0.011560194194316864,-0.09426339715719223,275200
17042,6.077072858810425,5.692873001098633,-21.05179786682129,0.012196379713714123,-0.06988294422626495,275200
17043,5.623354196548462,5.3639445304870605,-20.69150733947754,0.09146892745047808,0.06372419837862253,275200
17044,5.292426347732544,4.698644399642944,-20.664154052734375,-0.08853994682431221,-0.040452246088534594,275264
17045,5.765059471130371,5.5889575481414795,-20.25511932373047,-0.05268703028559685,0.04150599520653486,275264
17046,4.594412088394165,4.674378514289856,-20.329151153564453,0.010165502782911062,-0.021213088184595108,275264
17047,4.837293028831482,4.589705228805542,-20.627531051635742,0.07781857252120972,0.04062005411833525,275264
17048,4.533190488815308,4.244837760925293,-20.63609504699707,0.007522266358137131,-0.023986810352653265,275328
17049,4.660510301589966,4.131111025810242,-20.204708099365234,0.0432823970913887,0.03572522755712271,275328
17050,4.634600341320038,4.892239153385162,-20.391616821289062,-0.06208077818155289,0.02970017585903406,275328
17051,4.101895213127136,3.991394579410553,-21.25871467590332,-0.08575889375060797,-0.026169929653406143,275328
17052,5.198020696640015,5.016701817512512,-19.326915740966797,0.06093592569231987,-0.0017434172332286835,275392
17053,4.468104124069214,4.171817421913147,-20.95883560180664,-0.0273432657122612,-0.010950606316328049,275392
17054,4.865817308425903,4.781583905220032,-20.01783561706543,0.044118067249655724,0.00529763288795948,275392
17055,5.090981364250183,4.71946120262146,-20.67877960205078,0.03765955567359924,-0.003273339942097664,275392
17056,4.972071647644043,4.67595112323761,-20.390108108520508,-0.1024660263210535,-0.03284220118075609,275456
17057,4.940404295921326,4.846687316894531,-20.40451431274414,0.003497151657938957,0.0370912728831172,275456
17058,5.0888707637786865,4.905289351940155,-19.870521545410156,0.11345424223691225,0.09540476114489138,275456
17059,5.015361189842224,4.864448428153992,-20.304996490478516,-0.11786723788827658,-0.09529774263501167,275456
17060,5.016161322593689,4.479381322860718,-20.93576431274414,-0.07141355751082301,-0.008822567760944366,275520
17061,4.846502423286438,4.95310914516449,-20.228872299194336,0.09776221588253975,0.049499970395118,275520
17062,5.209996581077576,5.176958680152893,-20.766870498657227,0.05533567816019058,-0.01956724375486374,275520
17063,4.123997449874878,4.127040863037109,-20.404645919799805,0.05142905004322529,-0.02741314098238945,275520
17064,5.123931407928467,4.623058795928955,-20.579906463623047,-0.048920609056949615,-0.06204035831615329,275584
17065,4.980601191520691,4.299575567245483,-20.896577835083008,-0.03252262994647026,0.09458962455391884,275584
17066,4.857684135437012,4.236889362335205,-20.240299224853516,-0.14406725764274597,-0.06641215085983276,275584
17067,4.519777774810791,4.165455460548401,-20.268901824951172,-0.05823834612965584,-0.05271240323781967,275584
17068,4.58353054523468,4.323187708854675,-20.059354782104492,0.14436132460832596,0.03232966456562281,275648
17069,4.745510458946228,4.050733804702759,-20.555866241455078,0.13098296895623207,0.051553777419030666,275648
17070,5.0058804750442505,5.060840964317322,-21.07129669189453,0.019108828157186508,0.026850839145481586,275648
17071,4.772990942001343,4.499116063117981,-21.07386016845703,-0.09236267954111099,-0.010059293359518051,275648
17072,5.179188013076782,4.8998671770095825,-20.769515991210938,-0.049861373379826546,0.036413758993148804,275712
17073,4.614545226097107,4.673343062400818,-19.437883377075195,-0.037569742649793625,-0.027084797155112028,275712
17074,4.837863087654114,4.583095192909241,-21.00660514831543,0.049543529748916626,0.0403368528932333,275712
17075,4.51532518863678,4.896727561950684,-20.327335357666016,0.14192680269479752,0.049277979880571365,275712
17076,4.891444146633148,5.104473948478699,-21.121992111206055,-0.0522195165976882,-0.07537769339978695,275776
17077,4.527957081794739,4.823399543762207,-20.294174194335938,0.04482544958591461,-0.02318129688501358,275776
17078,4.129932105541229,4.465022683143616,-20.380359649658203,0.03880016505718231,0.08565054833889008,275776
17079,4.3992122411727905,4.375027060508728,-20.0819034576416,-0.02614367241039872,0.029415533877909184,275776
17080,5.1725417375564575,5.120385646820068,-20.728179931640625,-0.129559813067317,-0.03451589960604906,275840
17081,5.025397896766663,5.412203311920166,-20.767343521118164,0.010330254212021828,-0.07958080340176821,275840
17082,5.069089770317078,4.888654708862305,-20.310752868652344,0.05826863646507263,0.05373549461364746,275840
17083,6.1877171993255615,5.456628322601318,-20.524093627929688,-0.08377913013100624,-0.07862978801131248,275840
17084,4.800812125205994,4.4980549812316895,-20.589527130126953,0.055606151930987835,-0.025500353425741196,275904
17085,5.267623543739319,4.516146779060364,-20.139169692993164,0.015914879739284515,0.03712617605924606,275904
17086,5.1827874183654785,4.302878141403198,-20.673044204711914,-0.11026224261149764,0.04658560734242201,275904
17087,5.198517322540283,4.7810996770858765,-19.76201629638672,-0.0663159154355526,-0.03181879036128521,275904
17088,5.1606234312057495,4.928116798400879,-20.2153263092041,0.11956670694053173,-0.0470585310831666,275968
17089,4.825407922267914,4.139247834682465,-20.486679077148438,0.08498667739331722,0.03125804103910923,275968
17090,4.834381103515625,4.463962554931641,-20.798877716064453,-0.056481026113033295,0.01771632209420204,275968
17091,4.28514039516449,4.03946852684021,-20.47496795654297,-0.13009279407560825,-0.08664344809949398,275968
17092,4.967202663421631,4.72701096534729,-20.805347442626953,0.06305426172912121,0.021887855604290962,276032
17093,5.0022077560424805,4.389040470123291,-20.679092407226562,0.12763104028999805,0.08718953421339393,276032
17094,4.436530828475952,4.358550667762756,-20.666446685791016,-0.014553505927324295,0.02373764757066965,276032
17095,4.37042510509491,4.0266900062561035,-20.503602981567383,-0.016803293954581022,0.01613747328519821,276032
17096,4.560019016265869,4.317821025848389,-20.539783477783203,-0.030606377869844437,-0.024876369163393974,276096
17097,4.6779491901397705,4.385852932929993,-20.50164794921875,-0.08507078420370817,-0.07734736474230886,276096
17098,4.934859752655029,4.712124407291412,-19.984960556030273,0.04865745478309691,0.02664395421743393,276096
17099,4.519249618053436,4.2680957317352295,-20.48754119873047,0.018717898055911064,-0.024155063554644585,276096
17100,5.49357271194458,5.320700407028198,-20.37891387939453,0.03966137254610658,0.0078444997780025,276160
17101,4.773423433303833,4.621339321136475,-20.191253662109375,-0.022820754908025265,0.008367334958165884,276160
17102,4.375912308692932,4.573467135429382,-20.562091827392578,-0.039191704243421555,0.014290161430835724,276160
17103,4.4700688123703,4.591186285018921,-19.66130828857422,0.02879394218325615,0.055038449354469776,276160
17104,4.250558376312256,4.484588861465454,-21.11849021911621,0.05328767001628876,0.06385196838527918,276224
17105,4.407555103302002,4.4346588253974915,-20.76696014404297,-0.0866390485316515,-0.10664522927254438,276224
17106,4.461855411529541,3.988722562789917,-20.625429153442383,-0.06508659478276968,-0.05136032309383154,276224
17107,5.337513446807861,4.415580630302429,-20.285200119018555,0.024519674479961395,-0.015240490436553955,276224
17108,4.3152711391448975,4.158776164054871,-20.666797637939453,-0.025081753730773926,-0.03737810649909079,276288
17109,5.868069767951965,5.758459687232971,-20.674583435058594,0.09657906368374825,0.021122999489307404,276288
17110,5.023578763008118,5.400373578071594,-20.687299728393555,0.04603178333491087,0.04517662525177002,276288
17111,5.602766573429108,5.724581241607666,-20.426342010498047,-0.03766815736889839,-0.001790761947631836,276288
17112,5.1784937381744385,5.4281325340271,-20.167709350585938,-0.03977807890623808,0.03895839303731918,276352
17113,4.60214638710022,4.590386748313904,-20.141386032104492,-0.10408534668385983,-0.05608572158962488,276352
17114,4.7123719453811646,4.2524025440216064,-20.168560028076172,0.04258718155324459,0.007609549909830093,276352
17115,4.620682716369629,4.435780882835388,-20.278730392456055,0.10230598598718643,0.0565214529633522,276352
17116,4.713624894618988,4.510538816452026,-20.721670150756836,-0.040681447833776474,-0.05379343591630459,276416
17117,4.828420400619507,4.514484286308289,-20.38806915283203,-0.0686307605355978,0.01753162033855915,276416
17118,4.8587565422058105,4.817299008369446,-19.97623062133789,0.06274120137095451,0.010364301037043333,276416
17119,5.288489937782288,4.958330750465393,-20.34747314453125,0.04108412563800812,-0.0284190084785223,276416
17120,4.5544193387031555,4.604141473770142,-20.137699127197266,-0.02938488870859146,0.015282553620636463,276480
17121,4.797728538513184,4.96148407459259,-20.812610626220703,-0.10559679986909032,-0.07465171068906784,276480
17122,5.187162816524506,5.359140396118164,-20.80776596069336,-0.012502907775342464,-0.017190760001540184,276480
17123,4.578654527664185,4.612470626831055,-20.450544357299805,0.008978226222097874,-0.054282959550619125,276480
17124,4.5007182359695435,4.424616158008575,-21.11642837524414,-0.009545981884002686,-0.012748602777719498,276544
17125,4.493679642677307,4.420096516609192,-20.640104293823242,0.058339983224868774,0.0600600391626358,276544
17126,5.028445720672607,4.933926343917847,-20.778884887695312,-0.03513883054256439,-0.022790074348449707,276544
17127,4.457725346088409,4.377978682518005,-20.785478591918945,-0.024244895204901695,0.02435891702771187,276544
17128,5.057760536670685,4.797834634780884,-20.655868530273438,-0.07827372290194035,-0.04619007185101509,276608
17129,5.078262686729431,4.819926619529724,-20.53055191040039,-0.07690611109137535,-0.05846327729523182,276608
17130,4.729214549064636,4.693527340888977,-20.97957992553711,0.05408194521442056,0.012052015401422977,276608
17131,5.211936712265015,4.760068595409393,-20.162071228027344,-0.012807776220142841,-0.0604017348960042,276608
17132,4.574525952339172,4.252057790756226,-20.567848205566406,0.010458837263286114,-0.021581843495368958,276672
17133,4.200518786907196,4.338348150253296,-20.372390747070312,0.008459399919956923,0.0712625477463007,276672
17134,4.480708956718445,4.2555766105651855,-20.614612579345703,0.01665736734867096,0.03370098862797022,276672
17135,5.280145168304443,4.893390417098999,-20.49321174621582,0.06864988803863525,0.017590345814824104,276672
17136,4.390204071998596,4.337138533592224,-19.927021026611328,0.01008161110803485,-0.021781968884170055,276736
