,Update/policy_loss,Update/value_loss,Update/entropy,Update/approx_kl,step
1884,-0.008017275171975294,4863.112841288249,3.418938159942627,0.08003628253936768,215040
1885,-0.016439560175058432,4863.193430582683,3.418938159942627,0.06946933269500732,215040
1886,-0.016975872810386743,4863.014788309733,3.418938159942627,0.069633848965168,215040
1887,-0.019351899449247867,4862.763804117839,3.418938159942627,0.06619751453399658,215040
1888,-0.01886604853886335,4862.522656758626,3.418938159942627,0.060460712760686874,215040
1889,-0.019802250569531072,4862.430750528972,3.418938159942627,0.06200208514928818,215040
1890,-0.004682895674098593,4909.32335917155,3.418938159942627,0.005844746716320515,217088
1891,-0.008463135086155186,4903.16170501709,3.418938159942627,0.007590154651552439,217088
1892,-0.01032147801015526,4897.611526489258,3.418938159942627,0.009592072106897831,217088
1893,-0.011769813388430824,4891.76060740153,3.418938159942627,0.01339857466518879,217088
1894,-0.012556355757017931,4885.555325826009,3.418938159942627,0.014029182493686676,217088
1895,-0.013251191713303948,4880.2331619262695,3.418938159942627,0.014545900747179985,217088
1896,-0.013909725084279975,4874.531316121419,3.418938159942627,0.014832228422164917,217088
1897,-0.014699681875451157,4868.862754821777,3.418938159942627,0.015658177435398102,217088
1898,-0.01463371011777781,4863.713610331218,3.418938159942627,0.017017213627696037,217088
1899,-0.015569890412734821,4858.030759175618,3.418938159942627,0.017848525196313858,217088
1900,-0.014768443924064437,4852.6767578125,3.418938159942627,0.022382648661732674,217088
1901,-0.015267699268103266,4847.088287353516,3.418938159942627,0.02036682888865471,217088
1902,-0.01631772768450901,4841.98445892334,3.418938159942627,0.020427929237484932,217088
1903,-0.016822379839140922,4836.748626708984,3.418938159942627,0.02022162266075611,217088
1904,-0.01730946433963254,4831.633033752441,3.418938159942627,0.020559292286634445,217088
1905,-0.01706296702226003,4826.08957417806,3.418938159942627,0.02205904945731163,217088
1906,-0.016826489591039717,4820.968195597331,3.418938159942627,0.02153409644961357,217088
1907,-0.017748148738367792,4815.760063171387,3.418938159942627,0.022266417741775513,217088
1908,0.00047471869038417935,5180.909637451172,3.418938159942627,0.01224016398191452,219136
1909,-0.007344365925140058,5178.616744995117,3.418938159942627,0.013540731742978096,219136
1910,-0.010530118345438192,5176.006553649902,3.418938159942627,0.016992511227726936,219136
1911,-0.004299265060884257,5173.678802490234,3.418938159942627,0.02776225283741951,219136
1912,-0.006631486079034706,5170.972503662109,3.418938159942627,0.03240646794438362,219136
1913,-0.012526625515116999,5168.572591145833,3.418938159942627,0.024826640263199806,219136
1914,-0.012542703285968551,5166.429290771484,3.418938159942627,0.029613623395562172,219136
1915,-0.0127506900850373,5164.1963297526045,3.418938159942627,0.0265029463917017,219136
1916,-0.001768928700281928,5161.911036173503,3.418938159942627,0.057081639766693115,219136
1917,-0.011725806340109557,5159.544779459636,3.418938159942627,0.04561452195048332,219136
1918,-0.006673625573360671,5157.221097310384,3.418938159942627,0.04058026522397995,219136
1919,-0.009870035961891213,5155.459828694661,3.418938159942627,0.033250126987695694,219136
1920,-0.008508588192247165,5152.573216756185,3.418938159942627,0.028815709054470062,219136
1921,-0.013035481368812421,5150.5995534261065,3.418938159942627,0.0328812301158905,219136
1922,-0.01618072986214732,5148.706024169922,3.418938159942627,0.03250721096992493,219136
1923,-0.015987118114329252,5146.774620056152,3.418938159942627,0.03408631682395935,219136
1924,-0.01380288335106646,5144.674825032552,3.418938159942627,0.03464069589972496,219136
1925,-0.011420122891043624,5142.976801554362,3.418938159942627,0.0344233438372612,219136
1926,0.006918494667237003,5013.387842814128,3.418938159942627,0.019762013107538223,221184
1927,-0.006887325240919988,5009.8895263671875,3.418938159942627,0.011539487168192863,221184
1928,-0.00823890837879541,5006.598073323567,3.418938159942627,0.014125030487775803,221184
1929,-0.008842678362270817,5002.915685017903,3.418938159942627,0.013561474159359932,221184
1930,-0.003283437283243984,4999.599380493164,3.418938159942627,0.021117649972438812,221184
1931,-0.009992253908421844,4996.232020060222,3.418938159942627,0.016133224591612816,221184
1932,-0.013093895453494042,4993.0080006917315,3.418938159942627,0.014664217829704285,221184
1933,-0.012715107450882593,4989.733840942383,3.418938159942627,0.014978064224123955,221184
1934,-0.013219305420837676,4986.282043457031,3.418938159942627,0.01812240667641163,221184
1935,-0.012471127226793518,4983.233988444011,3.418938159942627,0.023600274696946144,221184
1936,-0.015324441415335363,4980.357823689778,3.418938159942627,0.02437944896519184,221184
1937,-0.015445498613795886,4977.009730021159,3.418938159942627,0.023963667452335358,221184
1938,-0.012821329660558453,4974.313034057617,3.418938159942627,0.025608396157622337,221184
1939,-0.004352088086307049,4971.076065063477,3.418938159942627,0.041063979268074036,221184
1940,-0.011530493211466819,4968.0163981119795,3.418938159942627,0.039156585931777954,221184
1941,-0.013962413310461367,4965.437037150065,3.418938159942627,0.040000613778829575,221184
1942,-0.012668655540134447,4962.309636433919,3.418938159942627,0.03797389194369316,221184
1943,-0.014659846492577344,4959.612823486328,3.418938159942627,0.03664867952466011,221184
1944,-0.0028636346590549997,3453.8435719807944,3.418938159942627,0.019576460123062134,223232
1945,-0.008565795355631659,3451.212651570638,3.418938159942627,0.02038939855992794,223232
1946,-0.011488125678927949,3448.4828313191733,3.418938159942627,0.022524360567331314,223232
1947,-0.013123470513770977,3445.972094217936,3.418938159942627,0.024378109723329544,223232
1948,-0.013922570758343985,3443.489298502604,3.418938159942627,0.024783726781606674,223232
1949,-0.01398322475142777,3440.9189325968423,3.418938159942627,0.023862097412347794,223232
1950,0.007501220660439382,3438.5983657836914,3.418938159942627,0.04911001771688461,223232
1951,-0.010666026835679077,3436.122361501058,3.418938159942627,0.028034720569849014,223232
1952,0.0009666820600007971,3433.9570388793945,3.418938159942627,0.03608279302716255,223232
1953,-0.013616125700840106,3431.5437215169272,3.418938159942627,0.03193245083093643,223232
1954,-0.005705337069230154,3429.1453704833984,3.418938159942627,0.04901156574487686,223232
1955,-0.006582222199843575,3426.8754857381186,3.418938159942627,0.042656391859054565,223232
1956,-0.016639786408632062,3424.471837361654,3.418938159942627,0.039540231227874756,223232
1957,-0.01814178709173575,3422.3752670288086,3.418938159942627,0.03770790994167328,223232
1958,-0.014574839568619305,3420.170984903971,3.418938159942627,0.049104154109954834,223232
1959,-0.003786487563047558,3418.0159479777017,3.418938159942627,0.039916377514600754,223232
1960,-0.016840996395330876,3415.9864654541016,3.418938159942627,0.03622440621256828,223232
1961,-0.016002383374143392,3413.82772064209,3.418938159942627,0.03377502039074898,223232
1962,-0.005260189063847065,4248.259028116862,3.418938159942627,0.014729301445186138,225280
1963,-0.010884529542333135,4245.70787302653,3.418938159942627,0.014837306924164295,225280
1964,-0.013188060377918495,4243.109191894531,3.418938159942627,0.017669668421149254,225280
1965,-0.010192640402237885,4240.617741902669,3.418938159942627,0.035455621778964996,225280
1966,-0.012908209289889783,4238.102508544922,3.418938159942627,0.029145509004592896,225280
1967,-0.008449608615289131,4235.606101989746,3.418938159942627,0.03821450471878052,225280
1968,-0.0020164303423371166,4232.773043314616,3.418938159942627,0.038117434829473495,225280
1969,-0.011322424630634487,4230.517832438151,3.418938159942627,0.026223603636026382,225280
1970,-0.011964638838738514,4228.144282023112,3.418938159942627,0.034546710550785065,225280
1971,-0.015634538072238986,4226.073661804199,3.418938159942627,0.03541510924696922,225280
1972,-0.01294477919388252,4223.844792683919,3.418938159942627,0.04699702560901642,225280
1973,-0.0170956387980065,4221.406700134277,3.418938159942627,0.039352960884571075,225280
1974,-0.02033138001570478,4219.121744791667,3.418938159942627,0.03997376561164856,225280
1975,-0.016366050355524447,4217.574434916179,3.418938159942627,0.03631853312253952,225280
1976,-0.014362381780908132,4215.539176940918,3.418938159942627,0.042840950191020966,225280
1977,-0.016170159510996502,4213.333742777507,3.418938159942627,0.05001140013337135,225280
1978,-0.018691719359291408,4211.515846252441,3.418938159942627,0.04142655432224274,225280
1979,-0.02054364742555966,4209.600583394368,3.418938159942627,0.04259096086025238,225280
1980,-0.002106963142675037,5336.381673177083,3.418938159942627,0.0014255146961659193,227328
1981,-0.004656523776551087,5327.364334106445,3.418938159942627,0.002928505651652813,227328
1982,-0.006217379307296748,5317.963780721028,3.418938159942627,0.004561692476272583,227328
1983,-0.0077367186701546116,5308.331395467122,3.418938159942627,0.005725457798689604,227328
1984,-0.00856052128559289,5298.610921223958,3.418938159942627,0.007140970788896084,227328
1985,-0.009418407319268832,5289.500457763672,3.418938159942627,0.009363790042698383,227328
1986,-0.009997121873311698,5280.2664133707685,3.418938159942627,0.010461047291755676,227328
1987,-0.01082911998188744,5270.940048217773,3.418938159942627,0.011271582916378975,227328
1988,-0.01107159317083036,5261.698994954427,3.418938159942627,0.011714983731508255,227328
1989,-0.009281722207864126,5251.356781005859,3.418938159942627,0.00902178417891264,227328
1990,-0.008527658559614792,5242.165013631185,3.418938159942627,0.011908293701708317,227328
1991,-0.009952649231612062,5233.367004394531,3.418938159942627,0.020679084584116936,227328
1992,-0.011230679490836337,5224.393137613933,3.418938159942627,0.013667838647961617,227328
1993,-0.01242427404213231,5215.672475179036,3.418938159942627,0.01332935132086277,227328
1994,-0.013198723744911453,5206.4985911051435,3.418938159942627,0.01409753318876028,227328
1995,-0.009921543329255655,5198.210378011067,3.418938159942627,0.014236713759601116,227328
1996,-0.007780495536280796,5188.731313069661,3.418938159942627,0.015580766834318638,227328
1997,-0.012007510978340482,5179.834259033203,3.418938159942627,0.015227955766022205,227328
1998,-0.004403497509580727,4916.802274068196,3.418938159942627,0.0034682631958276033,229376
1999,-0.0037578741709391275,4909.075937906901,3.418938159942627,0.013558518141508102,229376
2000,-0.007692922876837353,4901.416956583659,3.418938159942627,0.0075447410345077515,229376
2001,-0.006856883342455451,4894.658780415853,3.418938159942627,0.01261560432612896,229376
2002,-0.006904248264618218,4886.901494344075,3.418938159942627,0.01165934931486845,229376
2003,-0.010555205304020395,4879.914848327637,3.418938159942627,0.010633399710059166,229376
2004,-0.012459230395810058,4873.030512491862,3.418938159942627,0.01306577306240797,229376
2005,-0.013725239511889717,4865.695981343587,3.418938159942627,0.012872825376689434,229376
2006,-0.012715724927450841,4858.872706095378,3.418938159942627,0.013702841475605965,229376
2007,-0.013027955355937593,4852.180674235026,3.418938159942627,0.017696935683488846,229376
2008,-0.010518374251356969,4845.485028584798,3.418938159942627,0.017341891303658485,229376
2009,-0.014970136748161167,4838.890719095866,3.418938159942627,0.01512019895017147,229376
2010,-0.015842759050428867,4832.067245483398,3.418938159942627,0.01653573475778103,229376
2011,-0.01576530667565142,4826.103045145671,3.418938159942627,0.015617892146110535,229376
2012,-0.01578603993402794,4819.596008300781,3.418938159942627,0.017597621306777,229376
2013,-0.009659456700319424,4813.018618265788,3.418938159942627,0.021183034405112267,229376
2014,-0.015637874331635732,4806.667325337728,3.418938159942627,0.01884550414979458,229376
2015,-0.01618253889804085,4800.638600667317,3.418938159942627,0.019026024267077446,229376
2016,-0.00999642233364284,3797.257698059082,3.418938159942627,0.018112288787961006,231424
2017,-0.01869044513053571,3791.3576736450195,3.418938159942627,0.026435280218720436,231424
2018,-0.020824671528923016,3786.490104675293,3.418938159942627,0.029773754999041557,231424
2019,-0.015759784359640133,3780.6375478108725,3.418938159942627,0.0337437242269516,231424
2020,-0.019343623406408977,3775.746668497721,3.418938159942627,0.033941518515348434,231424
2021,-0.022270562689906608,3770.487004597982,3.418938159942627,0.03600639849901199,231424
2022,-0.022482056898297742,3765.7842763264975,3.418938159942627,0.036529138684272766,231424
2023,-0.023957192063486826,3760.8027216593423,3.418938159942627,0.036914192140102386,231424
2024,-0.024164750735508278,3756.2111002604165,3.418938159942627,0.03741651773452759,231424
2025,-0.024780988625328366,3751.754709879557,3.418938159942627,0.03752053529024124,231424
2026,-0.0248845259193331,3746.8507766723633,3.418938159942627,0.039005741477012634,231424
2027,-0.02493790085039412,3741.955721537272,3.418938159942627,0.038776542991399765,231424
2028,-0.025260468954608466,3736.70304107666,3.418938159942627,0.039331335574388504,231424
2029,-0.025584441997731727,3732.075019836426,3.418938159942627,0.04056768864393234,231424
2030,-0.025768827879801393,3727.5930786132812,3.418938159942627,0.040664322674274445,231424
2031,-0.024900201674123917,3723.3056411743164,3.418938159942627,0.042366959154605865,231424
2032,-0.024170298798708245,3718.9300587972007,3.418938159942627,0.043473128229379654,231424
2033,-0.022940675388478365,3714.7031580607095,3.418938159942627,0.04436890780925751,231424
2034,-0.006631910723323624,1586.27347946167,3.418938159942627,0.009549366310238838,233472
2035,-0.015241278490672508,1580.3318684895833,3.418938159942627,0.011845589615404606,233472
2036,-0.018655328002447884,1574.2166798909504,3.418938159942627,0.015922965481877327,233472
2037,-0.02080372236863089,1568.7683130900066,3.418938159942627,0.019780613481998444,233472
2038,-0.0216390499069045,1563.1891174316406,3.418938159942627,0.020811576396226883,233472
2039,-0.023207455378724262,1557.1186040242512,3.418938159942627,0.02310795523226261,233472
2040,-0.02377999812597409,1551.2196286519368,3.418938159942627,0.022670015692710876,233472
2041,-0.024406818284963567,1545.6177711486816,3.418938159942627,0.02757236734032631,233472
2042,-0.02462966286111623,1540.2228533426921,3.418938159942627,0.027409031987190247,233472
2043,-0.025504229047025245,1534.5828297932942,3.418938159942627,0.03180168569087982,233472
2044,-0.022338943439535797,1528.9699459075928,3.418938159942627,0.030727511271834373,233472
2045,-0.027218821497323614,1523.2899958292644,3.418938159942627,0.03052327036857605,233472
2046,-0.028146583320146117,1518.3489748636882,3.418938159942627,0.03028814308345318,233472
2047,-0.02738503658717188,1513.0020497639973,3.418938159942627,0.038526374846696854,233472
2048,-0.028747409853773814,1507.9054730733235,3.418938159942627,0.030963487923145294,233472
2049,-0.029042448023877416,1502.6929747263591,3.418938159942627,0.03199473395943642,233472
2050,-0.028641792538110167,1497.3338038126628,3.418938159942627,0.03435276076197624,233472
2051,-0.029132469159473356,1492.323481241862,3.418938159942627,0.03311677649617195,233472
2052,-0.00641948224316972,5674.12619527181,3.418938159942627,0.014250646345317364,235520
2053,-0.010403031289267043,5667.660013834636,3.418938159942627,0.02018705941736698,235520
2054,-0.010173821967327967,5661.126256306966,3.418938159942627,0.026572346687316895,235520
2055,-0.013814858519860232,5653.764938354492,3.418938159942627,0.025584356859326363,235520
2056,-0.015741177630843595,5647.042037963867,3.418938159942627,0.028074651956558228,235520
2057,-0.014754054970884075,5640.354075113933,3.418938159942627,0.0335206538438797,235520
2058,-0.016832684341352433,5633.449142456055,3.418938159942627,0.03307462856173515,235520
2059,-0.014830922610902538,5627.121744791667,3.418938159942627,0.03608139604330063,235520
2060,-0.018104305762487154,5620.553904215495,3.418938159942627,0.03725813329219818,235520
2061,-0.01740483151418933,5613.399098714192,3.418938159942627,0.03922876715660095,235520
2062,-0.017489231113965314,5606.890411376953,3.418938159942627,0.03654211759567261,235520
2063,-0.018894172535510734,5600.557830810547,3.418938159942627,0.03756916895508766,235520
2064,-0.015418670950263428,5594.275990804036,3.418938159942627,0.050389550626277924,235520
2065,-0.01550534317114701,5587.789616902669,3.418938159942627,0.040045928210020065,235520
2066,-0.020299144448169198,5581.417165120442,3.418938159942627,0.04037566855549812,235520
2067,-0.020972835676123697,5575.476043701172,3.418938159942627,0.04001699388027191,235520
2068,-0.020413098915014416,5569.227630615234,3.418938159942627,0.040326859802007675,235520
2069,-0.021563792649734143,5563.0982666015625,3.418938159942627,0.04161304980516434,235520
2070,-0.002892783493734896,4001.000030517578,3.418938159942627,0.01606033183634281,237568
2071,0.015619799737275267,3998.436134338379,3.418938159942627,0.05357429385185242,237568
2072,0.0002599109332853307,3996.2102432250977,3.418938159942627,0.038639601320028305,237568
2073,0.009657257023112228,3993.3585205078125,3.418938159942627,0.06911724805831909,237568
2074,-0.005881298721457521,3990.912643432617,3.418938159942627,0.04838407784700394,237568
2075,0.017876877061401803,3988.635897318522,3.418938159942627,0.12015055119991302,237568
2076,0.015040974384949854,3985.981602986654,3.418938159942627,0.12468218803405762,237568
2077,0.001284668726536135,3983.8985315958657,3.418938159942627,0.08402140438556671,237568
2078,-0.008010613809650144,3981.575739542643,3.418938159942627,0.077299565076828,237568
2079,0.011291164856326455,3979.0434341430664,3.418938159942627,0.08588750660419464,237568
2080,-0.0030461404336771616,3976.86265818278,3.418938159942627,0.0728544220328331,237568
2081,-0.0073899973164467765,3974.270192464193,3.418938159942627,0.08847635984420776,237568
2082,-0.005649126726590718,3972.127301534017,3.418938159942627,0.08491194993257523,237568
2083,-0.01147585547490356,3970.2813110351562,3.418938159942627,0.08361189067363739,237568
2084,-0.011400742271992689,3968.001551310221,3.418938159942627,0.08206787705421448,237568
2085,-0.00231370676192455,3965.498659769694,3.418938159942627,0.07374647259712219,237568
2086,-0.00942283533125495,3963.5730209350586,3.418938159942627,0.07053209096193314,237568
2087,-0.014926279700982073,3961.3204600016275,3.418938159942627,0.06309293955564499,237568
2088,0.0009935938481551905,3419.018155415853,3.418938159942627,0.026530994102358818,239616
2089,-0.009492518089246005,3418.2533060709634,3.418938159942627,0.03365776315331459,239616
2090,-0.013556398548341045,3417.616643269857,3.418938159942627,0.032759860157966614,239616
2091,-0.015216595590269813,3417.195358276367,3.418938159942627,0.04808308929204941,239616
2092,-0.012924443231895566,3416.6380920410156,3.418938159942627,0.06301972270011902,239616
2093,-0.01720266226523866,3416.2150497436523,3.418938159942627,0.05035737156867981,239616
2094,-0.014293187865405343,3415.931096394857,3.418938159942627,0.07102079689502716,239616
2095,-0.016172337423389156,3415.6425857543945,3.418938159942627,0.07257979363203049,239616
2096,-0.02296991061787897,3415.4129918416343,3.418938159942627,0.09483682364225388,239616
2097,-0.0192823302350007,3415.114891052246,3.418938159942627,0.09536296874284744,239616
2098,-0.01851789092082375,3414.934524536133,3.418938159942627,0.08532706648111343,239616
2099,-0.021457051300482515,3414.6028747558594,3.418938159942627,0.09345545619726181,239616
2100,-0.01997528978002568,3414.801628112793,3.418938159942627,0.09978727251291275,239616
2101,-0.0178372221319781,3414.5081736246743,3.418938159942627,0.11721958220005035,239616
2102,-0.023409418819937855,3414.33420308431,3.418938159942627,0.10704653710126877,239616
2103,-0.02574721260073905,3414.558474222819,3.418938159942627,0.1025182232260704,239616
2104,-0.01570211855384211,3414.2569122314453,3.418938159942627,0.11403952538967133,239616
2105,-0.01880611272645183,3414.043955485026,3.418938159942627,0.09119810909032822,239616
2106,-4.48020437033847e-05,4412.856264750163,3.418938159942627,0.012297832407057285,241664
2107,-0.003586137007611493,4412.6328201293945,3.418938159942627,0.02608334645628929,241664
2108,-0.006822188918401177,4412.691296895345,3.418938159942627,0.02034863457083702,241664
2109,-0.011912335020800432,4411.830988566081,3.418938159942627,0.02039334923028946,241664
2110,-0.0034767995045209923,4411.497978210449,3.418938159942627,0.02820923738181591,241664
2111,-0.004784260236192495,4410.9467697143555,3.418938159942627,0.028080768883228302,241664
2112,-0.008783929767863205,4410.69780476888,3.418938159942627,0.029906410723924637,241664
2113,-0.01173550272748495,4410.298619588216,3.418938159942627,0.023923184722661972,241664
2114,-0.012071241420926526,4410.060022989909,3.418938159942627,0.027021504938602448,241664
2115,-0.004967481024020041,4409.733955383301,3.418938159942627,0.03994736447930336,241664
2116,-0.0121552242198959,4409.8320719401045,3.418938159942627,0.035334840416908264,241664
2117,-0.015159649320897492,4409.735664367676,3.418938159942627,0.03669764846563339,241664
2118,-0.007494558114558458,4409.373143513997,3.418938159942627,0.04542594403028488,241664
2119,-0.012089303224153506,4409.267883300781,3.418938159942627,0.03827887400984764,241664
2120,-0.014279113316054767,4409.084157307942,3.418938159942627,0.03691601753234863,241664
2121,-0.012065436948129596,4408.803944905599,3.418938159942627,0.037729669362306595,241664
2122,-0.014806981504079886,4408.708371480306,3.418938159942627,0.03130596503615379,241664
2123,-0.014715695094006756,4408.718996683757,3.418938159942627,0.03837967664003372,241664
2124,-0.002417981784674339,4042.516799926758,3.418938159942627,0.004319538362324238,243712
2125,-0.00895233394112438,4030.924062093099,3.418938159942627,0.008440909907221794,243712
2126,-0.0066076218014738215,4020.338821411133,3.418938159942627,0.010226855054497719,243712
2127,-0.009833630450884812,4008.0116806030273,3.418938159942627,0.010784333571791649,243712
2128,-0.01303105706271405,3996.4291051228843,3.418938159942627,0.011678164824843407,243712
2129,-0.014347555028507486,3983.836301167806,3.418938159942627,0.01411158125847578,243712
2130,-0.015781120164319873,3972.3776982625327,3.418938159942627,0.014210699126124382,243712
2131,-0.01655159667522336,3960.3010025024414,3.418938159942627,0.014691241085529327,243712
2132,-0.01737849244576258,3949.102010091146,3.418938159942627,0.015034416690468788,243712
2133,-0.01785116984198491,3937.2044932047525,3.418938159942627,0.016919227316975594,243712
2134,-0.01844355202532218,3926.004249572754,3.418938159942627,0.017651822417974472,243712
2135,-0.017628397288111348,3915.367685953776,3.418938159942627,0.02025405317544937,243712
2136,-0.018745870009297505,3904.838404337565,3.418938159942627,0.0205979123711586,243712
2137,-0.019674167007906362,3892.947580973307,3.418938159942627,0.02087741158902645,243712
2138,-0.0201397969503887,3882.7842305501304,3.418938159942627,0.02189568802714348,243712
2139,-0.020034023056117196,3872.8144404093423,3.418938159942627,0.02432287484407425,243712
2140,-0.020533890880566712,3862.082883199056,3.418938159942627,0.024419041350483894,243712
2141,-0.021935782472913463,3851.4481252034507,3.418938159942627,0.02347002737224102,243712
2142,-0.003493914099332566,2416.848924001058,3.418938159942627,0.015435325913131237,245760
2143,-0.008335445871731887,2414.9088427225747,3.418938159942627,0.03354361280798912,245760
2144,-0.010462506053348383,2413.246655782064,3.418938159942627,0.03016725368797779,245760
2145,-0.008737082922986398,2411.6563034057617,3.418938159942627,0.03968311846256256,245760
2146,-0.0029999419736365476,2410.0851504007974,3.418938159942627,0.06629744172096252,245760
2147,-0.011771039940261593,2408.3342819213867,3.418938159942627,0.08030948042869568,245760
2148,-0.013444782137715569,2407.01655960083,3.418938159942627,0.10502837598323822,245760
2149,-0.021159265578414004,2405.4139658610025,3.418938159942627,0.11049704253673553,245760
2150,-0.026980791890916105,2403.9414024353027,3.418938159942627,0.1034371629357338,245760
2151,-0.028903746084930997,2402.539938608805,3.418938159942627,0.10666143894195557,245760
2152,-0.026707763123946886,2401.117369333903,3.418938159942627,0.1161852553486824,245760
2153,-0.027405144840789337,2399.8927942911782,3.418938159942627,0.12316648662090302,245760
2154,-0.029166323986525338,2398.8874130249023,3.418938159942627,0.11908404529094696,245760
2155,-0.030153630931939308,2397.529467264811,3.418938159942627,0.11131219565868378,245760
2156,-0.031467914780175,2396.194985707601,3.418938159942627,0.11532977968454361,245760
2157,-0.029082881985232234,2394.982908884684,3.418938159942627,0.12673836946487427,245760
2158,-0.02637624368071556,2393.7744534810386,3.418938159942627,0.12469686567783356,245760
2159,-0.022755131746331852,2392.6256828308105,3.418938159942627,0.13536712527275085,245760
2160,-0.0023210155001531043,4268.880498250325,3.418938159942627,0.013040155172348022,247808
2161,7.071521637650828e-05,4266.324913024902,3.418938159942627,0.028240211308002472,247808
2162,-0.004972350841853768,4264.058904012044,3.418938159942627,0.02794831618666649,247808
2163,-0.01005149099122112,4262.088778177897,3.418938159942627,0.027585580945014954,247808
2164,-0.0039503482257714495,4259.718104044597,3.418938159942627,0.04483965411782265,247808
2165,-0.009716950677102432,4257.245432535808,3.418938159942627,0.03734397888183594,247808
2166,-0.012587517810364565,4254.769861857097,3.418938159942627,0.038057487457990646,247808
2167,-0.01390994552639313,4252.56462097168,3.418938159942627,0.03473830223083496,247808
2168,-0.01491796899548111,4250.111801147461,3.418938159942627,0.03513005003333092,247808
2169,-0.008035006777693829,4247.934524536133,3.418938159942627,0.06040764972567558,247808
2170,-0.007213730229220043,4245.495770772298,3.418938159942627,0.06685340404510498,247808
2171,-0.012199226572799185,4243.4882074991865,3.418938159942627,0.052415631711483,247808
2172,-0.018384575528519537,4241.875663757324,3.418938159942627,0.05096927657723427,247808
2173,-0.016332415679547314,4239.003728230794,3.418938159942627,0.06163030490279198,247808
2174,-0.018932423457348097,4237.147560119629,3.418938159942627,0.054524846374988556,247808
2175,-0.017959162961536396,4235.045552571614,3.418938159942627,0.05449499934911728,247808
2176,-0.022595130760843556,4233.371836344401,3.418938159942627,0.05549653246998787,247808
2177,-0.019459544884739444,4231.40234375,3.418938159942627,0.05564776062965393,247808
2178,-0.005193281918764114,4097.825424194336,3.418938159942627,0.007244432810693979,249856
2179,-0.009750111610628664,4091.2748413085938,3.418938159942627,0.009832866489887238,249856
2180,-0.01102473419935753,4084.8205947875977,3.418938159942627,0.01079508475959301,249856
2181,-0.011697569667982558,4078.9563369750977,3.418938159942627,0.011364040896296501,249856
2182,-0.0122303225119443,4072.4763158162436,3.418938159942627,0.012750974856317043,249856
2183,-0.012913041660794988,4065.8884073893228,3.418938159942627,0.012162016704678535,249856
2184,-0.013636892409219096,4059.9695612589517,3.418938159942627,0.012401232495903969,249856
2185,-0.014234170880323896,4054.0976282755532,3.418938159942627,0.012819343246519566,249856
2186,-0.01446515341134121,4047.2069702148438,3.418938159942627,0.016030874103307724,249856
2187,-0.014325895249688378,4040.9602279663086,3.418938159942627,0.015530753880739212,249856
2188,-0.015417576903322091,4034.9929428100586,3.418938159942627,0.014798806980252266,249856
2189,-0.01574341089387114,4028.770937601725,3.418938159942627,0.016011500731110573,249856
2190,-0.015811890877860908,4023.262639363607,3.418938159942627,0.015834882855415344,249856
2191,-0.016678146106035758,4017.2387619018555,3.418938159942627,0.016286566853523254,249856
2192,-0.01719684398267418,4011.665657043457,3.418938159942627,0.017623577266931534,249856
2193,-0.01651840780201989,4005.6024449666343,3.418938159942627,0.018807584419846535,249856
2194,-0.013350737698298568,4000.166549682617,3.418938159942627,0.025741830468177795,249856
2195,-0.017308942871750332,3994.0505599975586,3.418938159942627,0.021201051771640778,249856
2196,-0.0033576810625769817,6295.140660603841,3.418938159942627,0.009694758802652359,251904
2197,-0.006918077017568673,6286.091369628906,3.418938159942627,0.009760846383869648,251904
2198,-0.007417124909504007,6276.580912272136,3.418938159942627,0.023238256573677063,251904
2199,-0.010417433426482603,6266.560724894206,3.418938159942627,0.014306087978184223,251904
2200,-0.013092537051610028,6256.622871398926,3.418938159942627,0.01426652166992426,251904
2201,-0.014264132808117816,6247.884442647298,3.418938159942627,0.014682848937809467,251904
2202,-0.014516340267922109,6239.187861124675,3.418938159942627,0.014496346935629845,251904
2203,-0.015100944680549825,6229.381907145183,3.418938159942627,0.015623079612851143,251904
2204,-0.01551008876413107,6220.112559000651,3.418938159942627,0.015251982025802135,251904
2205,-0.01589679062211265,6211.0285085042315,3.418938159942627,0.017334196716547012,251904
2206,-0.016159712511580437,6200.9751536051435,3.418938159942627,0.017897581681609154,251904
2207,-0.016144138169086848,6192.680979410808,3.418938159942627,0.017919830977916718,251904
2208,-0.01644302235217765,6183.408874511719,3.418938159942627,0.019825207069516182,251904
2209,-0.014127576316241175,6174.755442301433,3.418938159942627,0.02878296747803688,251904
2210,-0.007752611971227452,6166.678270975749,3.418938159942627,0.03421464562416077,251904
2211,-0.012020668790986141,6157.945897420247,3.418938159942627,0.03004378452897072,251904
2212,-0.010983607639597418,6148.491673787435,3.418938159942627,0.02495420165359974,251904
2213,-0.015867709162800264,6138.952224731445,3.418938159942627,0.02178637869656086,251904
2214,-0.0002349868785434713,3423.57199605306,3.418938159942627,0.02702588401734829,253952
2215,-0.008121424490430703,3421.130111694336,3.418938159942627,0.02567015215754509,253952
2216,-0.012797702006840458,3418.6476465861,3.418938159942627,0.025500861927866936,253952
2217,-0.013080456973208735,3416.075152079264,3.418938159942627,0.029163582250475883,253952
2218,-0.012841531337471679,3413.3558069864907,3.418938159942627,0.03644658997654915,253952
2219,0.00347327555452163,3410.934356689453,3.418938159942627,0.04400356858968735,253952
2220,0.00947543182701338,3408.4149907430015,3.418938159942627,0.07359001785516739,253952
2221,-0.0093220598694946,3405.8776321411133,3.418938159942627,0.03975183516740799,253952
