,Update/policy_loss,Update/value_loss,Update/entropy,Update/approx_kl,step
2583,-0.023860727514450748,2504.511543273926,3.418938159942627,0.03578012436628342,294912
2584,-0.02458634220723373,2499.292406717936,3.418938159942627,0.0374080166220665,294912
2585,-0.02512700653945406,2494.473960876465,3.418938159942627,0.03827207535505295,294912
2586,-0.02558274154822963,2489.033905029297,3.418938159942627,0.03835935518145561,294912
2587,-0.025959962891647592,2484.3053690592446,3.418938159942627,0.03947295621037483,294912
2588,-0.026210905867628753,2478.8439814249673,3.418938159942627,0.04253101348876953,294912
2589,-0.02708424039883539,2473.5233586629233,3.418938159942627,0.0429043248295784,294912
2590,-0.02687346931391706,2468.4779726664224,3.418938159942627,0.042557328939437866,294912
2591,-0.027866289330025513,2462.9331410725913,3.418938159942627,0.044664617627859116,294912
2592,-0.005229920556303114,4117.740524291992,3.418938159942627,0.007658431306481361,296960
2593,-0.011075437447289005,4108.94709777832,3.418938159942627,0.012672867625951767,296960
2594,-0.012133904257401204,4100.569501241048,3.418938159942627,0.015559806488454342,296960
2595,-0.013711869697241733,4091.1173375447593,3.418938159942627,0.01871022954583168,296960
2596,-0.014734310888646482,4082.9859364827475,3.418938159942627,0.020377255976200104,296960
2597,-0.01489956178314363,4074.5052490234375,3.418938159942627,0.019847067072987556,296960
2598,-0.01569971656135749,4065.9823252360025,3.418938159942627,0.021668566390872,296960
2599,-0.015847022470552474,4057.636339823405,3.418938159942627,0.021868428215384483,296960
2600,-0.016222032567990635,4049.1898625691733,3.418938159942627,0.023030947893857956,296960
2601,-0.017026249086484313,4040.7182693481445,3.418938159942627,0.023772375658154488,296960
2602,-0.016467586276121438,4033.173853556315,3.418938159942627,0.023703813552856445,296960
2603,-0.01667080377228558,4024.2271118164062,3.418938159942627,0.024808239191770554,296960
2604,-0.016720647040832166,4015.999132792155,3.418938159942627,0.025873009115457535,296960
2605,-0.016876122264269117,4007.5548044840493,3.418938159942627,0.027673309668898582,296960
2606,-0.017705680841269594,3999.3946787516275,3.418938159942627,0.027658533304929733,296960
2607,-0.017410403951847304,3991.402269999186,3.418938159942627,0.0262079406529665,296960
2608,-0.018440327379115235,3983.316347757975,3.418938159942627,0.027147376909852028,296960
2609,-0.01872269050606216,3974.9778747558594,3.418938159942627,0.02796064130961895,296960
2610,-0.005560509821710487,2710.899673461914,3.418938159942627,0.040182072669267654,299008
2611,-0.005035054486749384,2710.762420654297,3.418938159942627,0.05003218725323677,299008
2612,-0.0029607572165938714,2710.8901850382485,3.418938159942627,0.07267169654369354,299008
2613,-0.005168511425533022,2710.90101369222,3.418938159942627,0.05590004101395607,299008
2614,-0.011291727399414716,2710.8914489746094,3.418938159942627,0.06797894090414047,299008
2615,-0.01497865867956231,2710.848289489746,3.418938159942627,0.06152353435754776,299008
2616,-0.016756441104613867,2710.821947733561,3.418938159942627,0.06669797003269196,299008
2617,-0.0188420739917395,2710.9109675089517,3.418938159942627,0.06884388625621796,299008
2618,-0.015277209846923748,2710.7279790242515,3.418938159942627,0.07815637439489365,299008
2619,-0.011399100612228116,2710.8285166422525,3.418938159942627,0.0672217532992363,299008
2620,-0.017690842597706553,2710.767951965332,3.418938159942627,0.06738991290330887,299008
2621,-0.01807519211433828,2710.8040084838867,3.418938159942627,0.07346758246421814,299008
2622,-0.018793128246519093,2710.7954610188804,3.418938159942627,0.07591590285301208,299008
2623,-0.02273348210534702,2710.8007583618164,3.418938159942627,0.07815413177013397,299008
2624,-0.023665549252958346,2710.836420694987,3.418938159942627,0.07719985395669937,299008
2625,-0.023256814311025664,2710.834716796875,3.418938159942627,0.07587302476167679,299008
2626,-0.02314983448983791,2710.752072652181,3.418938159942627,0.07393760234117508,299008
2627,-0.019487340401004378,2710.8272857666016,3.418938159942627,0.07231516391038895,299008
2628,-0.005009407759644091,2214.618967692057,3.418938159942627,0.006337543949484825,301056
2629,-0.010063495845921958,2205.809857686361,3.418938159942627,0.008822835981845856,301056
2630,-0.011471918609458953,2197.15340423584,3.418938159942627,0.010226890444755554,301056
2631,-0.013593353777347753,2188.049616495768,3.418938159942627,0.011539353989064693,301056
2632,-0.014811876259045675,2178.9267603556314,3.418938159942627,0.012970361858606339,301056
2633,-0.015611192289118966,2170.1677525838218,3.418938159942627,0.013120727613568306,301056
2634,-0.015848408424062654,2160.9918073018393,3.418938159942627,0.014863764867186546,301056
2635,-0.01665246954265361,2152.677567799886,3.418938159942627,0.014634139835834503,301056
2636,-0.01755841390210359,2144.472366333008,3.418938159942627,0.014709695242345333,301056
2637,-0.018126565827211987,2136.200542449951,3.418938159942627,0.016742346808314323,301056
2638,-0.018549346093398828,2127.503860473633,3.418938159942627,0.017500337213277817,301056
2639,-0.019592275328856584,2119.4335746765137,3.418938159942627,0.01852678880095482,301056
2640,-0.020226502888059866,2110.6035499572754,3.418938159942627,0.018130430951714516,301056
2641,-0.020149431414514158,2101.9226315816245,3.418938159942627,0.019368773326277733,301056
2642,-0.020894454025741045,2093.0614026387534,3.418938159942627,0.020529290661215782,301056
2643,-0.021069284179247916,2084.076665242513,3.418938159942627,0.020207341760396957,301056
2644,-0.020907024678308517,2075.4195454915366,3.418938159942627,0.02127518318593502,301056
2645,-0.021720881001480546,2067.2011082967124,3.418938159942627,0.02050485648214817,301056
2646,-0.00465766538400203,1723.5220756530762,3.418938159942627,0.02805405668914318,303104
2647,0.0005975557141937315,1722.2257741292317,3.418938159942627,0.05205328017473221,303104
2648,-0.006144211317102115,1721.190221150716,3.418938159942627,0.05350464582443237,303104
2649,-0.00789940274747399,1720.0625686645508,3.418938159942627,0.07064521312713623,303104
2650,-0.011298103194955425,1718.8981959025066,3.418938159942627,0.04081619530916214,303104
2651,-0.015819482854567468,1717.831221262614,3.418938159942627,0.0397864393889904,303104
2652,-0.02082495220626394,1716.8286234537761,3.418938159942627,0.03777651861310005,303104
2653,-0.02067142855473018,1715.8082389831543,3.418938159942627,0.039361290633678436,303104
2654,-0.019095752732634235,1714.7199071248372,3.418938159942627,0.04020555317401886,303104
2655,-0.022465218886888277,1713.8490498860676,3.418938159942627,0.04164262115955353,303104
2656,-0.020585974135125678,1712.794396718343,3.418938159942627,0.04693130776286125,303104
2657,-0.018143709904203813,1712.320334116618,3.418938159942627,0.050247225910425186,303104
2658,-0.024974767487340916,1711.7577565511067,3.418938159942627,0.046930089592933655,303104
2659,-0.024611606083150644,1710.7443923950195,3.418938159942627,0.05258134379982948,303104
2660,-0.020627131608004372,1710.1046765645344,3.418938159942627,0.04933682829141617,303104
2661,-0.019249684919486754,1709.0473543802898,3.418938159942627,0.05068447068333626,303104
2662,-0.021566794680741925,1708.7168464660645,3.418938159942627,0.05219222977757454,303104
2663,-0.025552259670803323,1708.1906840006511,3.418938159942627,0.04978940263390541,303104
2664,0.0033029387316976986,2648.5925928751626,3.418938159942627,0.019192378968000412,305152
2665,-0.0071292974656292545,2645.3812662760415,3.418938159942627,0.01629192754626274,305152
2666,-0.013778004824416712,2642.697166442871,3.418938159942627,0.018490511924028397,305152
2667,-0.01629876725686093,2639.700543721517,3.418938159942627,0.021348705515265465,305152
2668,-0.017355319442382704,2636.8785654703775,3.418938159942627,0.023735040798783302,305152
2669,-0.01860853553322765,2633.757090250651,3.418938159942627,0.02596462145447731,305152
2670,-0.018369946687016636,2630.8374964396157,3.418938159942627,0.02817949466407299,305152
2671,-0.019720943106221966,2628.435307820638,3.418938159942627,0.02843616157770157,305152
2672,-0.020124554643795516,2625.6213607788086,3.418938159942627,0.030952852219343185,305152
2673,-0.02065974766931807,2622.8682556152344,3.418938159942627,0.030814047902822495,305152
2674,-0.013365373733298233,2620.020923614502,3.418938159942627,0.042992010712623596,305152
2675,-0.012841041888653612,2617.441411336263,3.418938159942627,0.04288741201162338,305152
2676,-0.013354924861535741,2614.9101689656577,3.418938159942627,0.04346423223614693,305152
2677,-0.017433453516180936,2612.3602917989097,3.418938159942627,0.04304089397192001,305152
2678,-0.0194001443645296,2609.7539545694985,3.418938159942627,0.03954830393195152,305152
2679,-0.021077473473269492,2607.3911768595376,3.418938159942627,0.0410270132124424,305152
2680,-0.021561927346435066,2604.858273824056,3.418938159942627,0.04145774990320206,305152
2681,-0.020478908855390426,2602.3682810465493,3.418938159942627,0.04598885402083397,305152
2682,-0.0013173596720055987,2791.4943313598633,3.418938159942627,0.004039772320538759,307200
2683,-0.003471250742829094,2782.6064783732095,3.418938159942627,0.0032838599290698767,307200
2684,-0.004875046220452835,2773.7325897216797,3.418938159942627,0.004812758415937424,307200
2685,-0.0060874358750879765,2764.989153544108,3.418938159942627,0.006014779210090637,307200
2686,-0.007545624064126362,2756.271153767904,3.418938159942627,0.005678537301719189,307200
2687,-0.007095013706324001,2747.2250188191733,3.418938159942627,0.006664065644145012,307200
2688,-0.008132629639779529,2738.296056111654,3.418938159942627,0.0071116345934569836,307200
2689,-0.007604601133304338,2730.0651830037436,3.418938159942627,0.00711744325235486,307200
2690,-0.008575760817620903,2721.615965525309,3.418938159942627,0.00741149764508009,307200
2691,-0.008914468548027799,2712.7174364725747,3.418938159942627,0.00891219824552536,307200
2692,-0.009427131192448238,2704.30824025472,3.418938159942627,0.00883076898753643,307200
2693,-0.00982382392976433,2694.274083455404,3.418938159942627,0.007304977625608444,307200
2694,-0.01013429348434632,2685.5369593302407,3.418938159942627,0.008752275258302689,307200
2695,-0.010356012576570114,2677.4069315592446,3.418938159942627,0.007992524653673172,307200
2696,-0.01009934592487601,2669.004468282064,3.418938159942627,0.005902863573282957,307200
2697,-0.010954323981422931,2661.175450642904,3.418938159942627,0.008831425569951534,307200
2698,-0.009391608832326407,2652.4812456766763,3.418938159942627,0.012890074402093887,307200
2699,-0.010902636917307973,2644.423494974772,3.418938159942627,0.008762167766690254,307200
2700,-0.010133465402759612,3479.8669967651367,3.418938159942627,0.018521875143051147,309248
2701,-0.015529336970454702,3472.7984059651694,3.418938159942627,0.024594007059931755,309248
2702,-0.018979430159864325,3465.1725565592446,3.418938159942627,0.02448337711393833,309248
2703,-0.01967776514356956,3458.310114542643,3.418938159942627,0.026917297393083572,309248
2704,-0.02118923038748714,3451.777745564779,3.418938159942627,0.02783600613474846,309248
2705,-0.02198369294637814,3445.224230448405,3.418938159942627,0.028073616325855255,309248
2706,-0.023334141946785774,3438.4925587972007,3.418938159942627,0.030543142929673195,309248
2707,-0.024076342155846458,3432.3543243408203,3.418938159942627,0.032133132219314575,309248
2708,-0.024758353072684258,3425.3035151163735,3.418938159942627,0.03255562484264374,309248
2709,-0.025537285080645233,3418.5465672810874,3.418938159942627,0.03493930399417877,309248
2710,-0.026115448485749464,3411.395683288574,3.418938159942627,0.035698216408491135,309248
2711,-0.025433725396093603,3404.9078318277993,3.418938159942627,0.03817664831876755,309248
2712,-0.0268643973977305,3398.8384272257485,3.418938159942627,0.03641722351312637,309248
2713,-0.027455563462960225,3392.461456298828,3.418938159942627,0.03742227330803871,309248
2714,-0.028363158567420516,3386.55233001709,3.418938159942627,0.03772742673754692,309248
2715,-0.02772201650077477,3380.5032221476235,3.418938159942627,0.03759659826755524,309248
2716,-0.029167115086844813,3374.217816670736,3.418938159942627,0.03822293132543564,309248
2717,-0.027866406734877575,3367.2973022460938,3.418938159942627,0.04174602031707764,309248
2718,-0.011142126459162682,2877.235954284668,3.418938159942627,0.033354002982378006,311296
2719,-0.009187266249985745,2875.114148457845,3.418938159942627,0.05100773647427559,311296
2720,-0.01788640059142684,2873.2556966145835,3.418938159942627,0.05815801024436951,311296
2721,-0.00529888520638148,2870.7068684895835,3.418938159942627,0.09004427492618561,311296
2722,0.009778670248730728,2868.827580769857,3.418938159942627,0.11981654912233353,311296
2723,-0.0008475337429748228,2866.7401072184243,3.418938159942627,0.1458805650472641,311296
2724,-0.011503766529131099,2864.673540751139,3.418938159942627,0.121864914894104,311296
2725,-0.02090406264566506,2862.840909322103,3.418938159942627,0.12190477550029755,311296
2726,-0.023307092235578846,2860.639996846517,3.418938159942627,0.12552650272846222,311296
2727,-0.009019340601904938,2859.0211613972983,3.418938159942627,0.1952972561120987,311296
2728,-0.01870979051454924,2856.9633280436196,3.418938159942627,0.15102703869342804,311296
2729,-0.017331434743634116,2855.234921773275,3.418938159942627,0.142127126455307,311296
2730,-0.023167581268353388,2853.279843648275,3.418938159942627,0.15132436156272888,311296
2731,-0.02256845422865202,2851.427645365397,3.418938159942627,0.157838836312294,311296
2732,-0.025076181676316384,2849.6784795125327,3.418938159942627,0.1512269377708435,311296
2733,-0.023582810754305683,2848.583506266276,3.418938159942627,0.15347303450107574,311296
2734,-0.022940578191385914,2845.614117940267,3.418938159942627,0.16698887944221497,311296
2735,-0.025014094775542617,2844.0742950439453,3.418938159942627,0.15889887511730194,311296
2736,-0.004844206230094035,738.3935120900472,3.418938159942627,0.005450485274195671,313344
2737,-0.012528415521956049,734.5256271362305,3.418938159942627,0.004907701164484024,313344
2738,-0.013354541966691613,730.6541843414307,3.418938159942627,0.007116561755537987,313344
2739,-0.01577948890432405,726.9646396636963,3.418938159942627,0.006815243512392044,313344
2740,-0.016299233480822295,723.4781653086344,3.418938159942627,0.009114239364862442,313344
2741,-0.017344220519589726,719.7247645060221,3.418938159942627,0.00842336192727089,313344
2742,-0.017599931821071852,716.3619356155396,3.418938159942627,0.009595068171620369,313344
2743,-0.017362993453086045,712.9597657521566,3.418938159942627,0.008356640115380287,313344
2744,-0.01764377420962167,709.502602259318,3.418938159942627,0.012413968332111835,313344
2745,-0.0182773097185418,706.0719375610352,3.418938159942627,0.008627856150269508,313344
2746,-0.018288473365828395,702.5773496627808,3.418938159942627,0.009820139035582542,313344
2747,-0.018809123682634283,699.1143617630005,3.418938159942627,0.009620001539587975,313344
2748,-0.019594549240234,695.9214013417562,3.418938159942627,0.010381355881690979,313344
2749,-0.01929242464636142,692.0845505396525,3.418938159942627,0.013186132535338402,313344
2750,-0.019927363745712984,688.5499788920084,3.418938159942627,0.014513489790260792,313344
2751,-0.020960676454706118,685.3913402557373,3.418938159942627,0.012525983154773712,313344
2752,-0.020603908832223777,682.2894204457601,3.418938159942627,0.011068180203437805,313344
2753,-0.02017879472502197,678.750215848287,3.418938159942627,0.01595398411154747,313344
2754,0.007900540969179323,1520.294884999593,3.418938159942627,0.05822647362947464,315392
2755,-0.012506793534460789,1518.8748029073079,3.418938159942627,0.04181550443172455,315392
2756,-0.016223302693106234,1517.0875155131023,3.418938159942627,0.042554326355457306,315392
2757,-0.010870306922394471,1515.4682935078938,3.418938159942627,0.04921577870845795,315392
2758,-0.01467596115738464,1514.0738067626953,3.418938159942627,0.04884500801563263,315392
2759,-0.011775961582316086,1512.6742451985676,3.418938159942627,0.06053752079606056,315392
2760,-0.017116443603299558,1511.1582527160645,3.418938159942627,0.054070375859737396,315392
2761,-0.01615202855706836,1509.7528266906738,3.418938159942627,0.06992744654417038,315392
2762,-0.01624677438909809,1508.693058013916,3.418938159942627,0.06837969273328781,315392
2763,-0.018899035872891545,1507.1790033976238,3.418938159942627,0.06315986812114716,315392
2764,-0.020963529862153035,1505.8987503051758,3.418938159942627,0.0793214663863182,315392
2765,-0.013188623473979533,1504.6386540730794,3.418938159942627,0.07552165538072586,315392
2766,-0.019529226524658345,1503.586046854655,3.418938159942627,0.0777737945318222,315392
2767,-0.013068026572000235,1502.6259435017903,3.418938159942627,0.08885263651609421,315392
2768,-0.020491711446084082,1501.6469993591309,3.418938159942627,0.07552865147590637,315392
2769,-0.01970693257559712,1500.5962524414062,3.418938159942627,0.0750865638256073,315392
2770,-0.0242495727725327,1499.628682454427,3.418938159942627,0.06861560046672821,315392
2771,-0.02103366555335621,1498.3417663574219,3.418938159942627,0.07933638989925385,315392
2772,-0.0037112558687416217,2174.335739135742,3.418938159942627,0.007594604045152664,317440
2773,-0.01129729831397223,2169.0218811035156,3.418938159942627,0.00992254726588726,317440
2774,-0.014065505538989479,2163.6823552449546,3.418938159942627,0.013357453979551792,317440
2775,-0.015648542476507526,2158.4619750976562,3.418938159942627,0.015341697260737419,317440
2776,-0.01677471024837966,2153.340936024984,3.418938159942627,0.017837775871157646,317440
2777,-0.01777628605486825,2148.009520212809,3.418938159942627,0.016941502690315247,317440
2778,-0.01798221901602422,2143.41481145223,3.418938159942627,0.017903579398989677,317440
2779,-0.01874538875805835,2138.439165751139,3.418938159942627,0.01939474418759346,317440
2780,-0.01924160329508595,2133.6599248250327,3.418938159942627,0.020493991672992706,317440
2781,-0.01929904871697848,2129.052332560221,3.418938159942627,0.021488238126039505,317440
2782,-0.019823091900131356,2124.1304626464844,3.418938159942627,0.022640127688646317,317440
2783,-0.0204916419267344,2119.4907455444336,3.418938159942627,0.02332904562354088,317440
2784,-0.020771940229072545,2114.5487632751465,3.418938159942627,0.024240795522928238,317440
2785,-0.02105756497864301,2109.9136505126953,3.418938159942627,0.023806367069482803,317440
2786,-0.02072851189101736,2105.187390645345,3.418938159942627,0.026031335815787315,317440
2787,-0.020936980610713363,2100.416533152262,3.418938159942627,0.02516302652657032,317440
2788,-0.02162007032893598,2096.151812235514,3.418938159942627,0.026011325418949127,317440
2789,-0.02178524329792708,2091.6674613952637,3.418938159942627,0.026886016130447388,317440
2790,-0.004871593788266182,806.85422706604,3.418938159942627,0.012051109224557877,319488
2791,-0.01160543483759587,804.5404574076334,3.418938159942627,0.019290301948785782,319488
2792,-0.014956902130506933,802.3622147242228,3.418938159942627,0.027272077277302742,319488
2793,-0.018307521619135514,800.3444919586182,3.418938159942627,0.03371307998895645,319488
2794,-0.017209540489905823,798.1784420013428,3.418938159942627,0.047018930315971375,319488
2795,-0.021442478833099205,796.3435408274332,3.418938159942627,0.056653331965208054,319488
2796,-0.024477839838558186,794.586940129598,3.418938159942627,0.05947700887918472,319488
2797,-0.02547055289808971,792.7519308725992,3.418938159942627,0.06320676952600479,319488
2798,-0.025819711183430627,790.88005956014,3.418938159942627,0.06748426705598831,319488
2799,-0.02521517240287115,789.130931854248,3.418938159942627,0.06881912797689438,319488
2800,-0.027778226853115484,787.354146639506,3.418938159942627,0.06739726662635803,319488
2801,-0.01535943576406377,785.7620207468668,3.418938159942627,0.1506819725036621,319488
2802,-0.01785897241400865,784.1483834584554,3.418938159942627,0.07545976340770721,319488
2803,-0.023906908182349678,782.3960711161295,3.418938159942627,0.07577182352542877,319488
2804,-0.026367406448116526,780.8963460922241,3.418938159942627,0.08676659315824509,319488
2805,-0.02343652511869247,779.205217997233,3.418938159942627,0.07751580327749252,319488
2806,-0.029896089632529765,777.6439558664957,3.418938159942627,0.07488596439361572,319488
2807,-0.0213850047342324,776.2916679382324,3.418938159942627,0.08923449367284775,319488
2808,-0.0003356849677705516,2230.8379287719727,3.418938159942627,0.044953346252441406,321536
2809,0.0014856611378490925,2230.7477823893228,3.418938159942627,0.0765521451830864,321536
2810,-0.008843627942648405,2230.7869618733725,3.418938159942627,0.06807826459407806,321536
2811,-0.013090054815014204,2230.616110483805,3.418938159942627,0.07077718526124954,321536
2812,-0.01768679102921548,2230.4364064534507,3.418938159942627,0.07440661638975143,321536
2813,-0.013967198377940804,2230.1881815592446,3.418938159942627,0.08272910118103027,321536
2814,-0.014347222158297276,2230.093874613444,3.418938159942627,0.10129348933696747,321536
2815,-0.02084406931923392,2229.987703959147,3.418938159942627,0.0913158729672432,321536
2816,-0.02501728682545945,2230.209654490153,3.418938159942627,0.08427564799785614,321536
2817,-0.021778153682438035,2229.96010462443,3.418938159942627,0.0917871966958046,321536
2818,-0.02721912836811195,2230.067757924398,3.418938159942627,0.0912565216422081,321536
2819,-0.022095864231232554,2230.0430704752603,3.418938159942627,0.09618905931711197,321536
2820,-0.024461796070681885,2230.083881378174,3.418938159942627,0.09520693868398666,321536
2821,-0.0164475782851999,2229.991700490316,3.418938159942627,0.1079132929444313,321536
2822,-0.02332783736831819,2230.0165214538574,3.418938159942627,0.10082081705331802,321536
2823,-0.021361157375698287,2229.997678120931,3.418938159942627,0.11414238810539246,321536
2824,-0.02163917350602181,2230.01912689209,3.418938159942627,0.10841909050941467,321536
2825,-0.024263907253043726,2229.955193837484,3.418938159942627,0.11702708154916763,321536
2826,-0.005667868788198878,1898.2217203776042,3.418938159942627,0.010402509942650795,323584
2827,-0.012137019521712014,1892.420150756836,3.418938159942627,0.016261953860521317,323584
2828,-0.015016733843367547,1887.14173634847,3.418938159942627,0.020376866683363914,323584
2829,-0.016251045250101015,1882.032127380371,3.418938159942627,0.020315585657954216,323584
2830,-0.017217657218376797,1876.1056963602703,3.418938159942627,0.021878380328416824,323584
2831,-0.017716719943564385,1871.0503171284993,3.418938159942627,0.023103296756744385,323584
2832,-0.018349006578015786,1866.4949709574382,3.418938159942627,0.024266263470053673,323584
2833,-0.018779284378979355,1861.2352244059246,3.418938159942627,0.025426002219319344,323584
2834,-0.01950826486669636,1856.2792803446453,3.418938159942627,0.0266936756670475,323584
2835,-0.019789960856239002,1850.952205657959,3.418938159942627,0.027217330411076546,323584
2836,-0.020269454253138974,1845.9389966328938,3.418938159942627,0.02720259688794613,323584
2837,-0.020700512521822628,1841.098383585612,3.418938159942627,0.028465954586863518,323584
2838,-0.02099015241644035,1836.2195002237956,3.418938159942627,0.03228995203971863,323584
2839,-0.02192672834886859,1830.9688212076824,3.418938159942627,0.03290248289704323,323584
2840,-0.022444297889402758,1826.8266410827637,3.418938159942627,0.033020682632923126,323584
2841,-0.022835936678651098,1821.6706809997559,3.418938159942627,0.03389722853899002,323584
2842,-0.02339954921626486,1817.0294329325359,3.418938159942627,0.03562648966908455,323584
2843,-0.023617775509289157,1812.0982602437336,3.418938159942627,0.03619779273867607,323584
2844,-0.004335916756341855,2016.616143544515,3.418938159942627,0.009015456773340702,325632
2845,-0.007808771139631669,2014.2841262817383,3.418938159942627,0.012060736306011677,325632
2846,-0.008109116257401183,2011.7512105305989,3.418938159942627,0.010322213172912598,325632
2847,-0.010030586927314289,2009.5349858601887,3.418938159942627,0.014390053227543831,325632
2848,-0.010209863840524728,2007.135503133138,3.418938159942627,0.014910204336047173,325632
2849,-0.011601706132447967,2004.6668230692546,3.418938159942627,0.018918782472610474,325632
2850,-0.013021398995382091,2002.6644973754883,3.418938159942627,0.018978789448738098,325632
2851,-0.013210622710175812,2000.226495107015,3.418938159942627,0.018951961770653725,325632
2852,0.03911665599055899,1997.9125569661458,3.418938159942627,0.11538352072238922,325632
2853,0.03757005250857522,1995.6984837849934,3.418938159942627,0.13975298404693604,325632
2854,0.022074348370855052,1993.5990002950032,3.418938159942627,0.16108417510986328,325632
2855,0.01618092794281741,1991.436819712321,3.418938159942627,0.15267692506313324,325632
2856,0.016294426323535543,1989.0629895528157,3.418938159942627,0.13976384699344635,325632
2857,0.017957256112519342,1986.747107187907,3.418938159942627,0.17794379591941833,325632
2858,0.014834802258216465,1984.812183380127,3.418938159942627,0.10949136316776276,325632
2859,0.012373742647469044,1982.8378448486328,3.418938159942627,0.13514070212841034,325632
2860,0.0075643704331014305,1980.7724952697754,3.418938159942627,0.13755503296852112,325632
2861,0.02794019435532391,1978.8919258117676,3.418938159942627,0.252333402633667,325632
2862,-0.004179136594757438,3084.2748209635415,3.418938159942627,0.02262512966990471,327680
2863,-0.011304560287195878,3082.563028971354,3.418938159942627,0.05162553861737251,327680
2864,0.014730953562927121,3081.2502263387046,3.418938159942627,0.0927097424864769,327680
2865,-0.010739579052218081,3079.2028630574546,3.418938159942627,0.06621153652667999,327680
2866,-0.01637908000460205,3077.5416692097983,3.418938159942627,0.06523195654153824,327680
2867,-0.012639801352634095,3076.008255004883,3.418938159942627,0.08460089564323425,327680
2868,0.00781258136460868,3074.8055114746094,3.418938159942627,0.10474918782711029,327680
2869,-0.013438103720545769,3072.884925842285,3.418938159942627,0.08978179097175598,327680
2870,-0.018004639088758267,3071.96915435791,3.418938159942627,0.09760534763336182,327680
2871,-0.021439461066620424,3070.41419728597,3.418938159942627,0.10559989511966705,327680
2872,-0.020874605552914243,3068.9463653564453,3.418938159942627,0.11320216953754425,327680
2873,-0.02445277485336798,3067.3621520996094,3.418938159942627,0.10460475832223892,327680
2874,-0.02115899502920608,3066.000981648763,3.418938159942627,0.11753179132938385,327680
2875,-0.0026261074817739427,3064.7713190714517,3.418938159942627,0.15688347816467285,327680
2876,-0.02253427936617906,3063.597681681315,3.418938159942627,0.1278889775276184,327680
2877,-0.018167425878345966,3062.373415629069,3.418938159942627,0.12417472153902054,327680
2878,-0.019121581009433914,3061.169593811035,3.418938159942627,0.15254126489162445,327680
2879,-0.02632254319905769,3060.3913345336914,3.418938159942627,0.1267111599445343,327680
2880,-0.006886658472164224,1562.0892270406086,3.418938159942627,0.019423814490437508,329728
2881,-0.014345618362616127,1554.365140279134,3.418938159942627,0.027821432799100876,329728
2882,-0.0177027892981035,1545.9780820210774,3.418938159942627,0.031089788302779198,329728
2883,-0.019951132747034233,1537.4305063883464,3.418938159942627,0.03442692011594772,329728
2884,-0.022605729308755446,1529.4044291178386,3.418938159942627,0.0441005639731884,329728
2885,-0.024163251121838886,1521.7221132914226,3.418938159942627,0.045788928866386414,329728
2886,-0.026198410681293655,1513.4287236531575,3.418938159942627,0.049561627209186554,329728
2887,-0.026048220252657,1506.5722541809082,3.418938159942627,0.04983266070485115,329728
2888,-0.02773161806787054,1499.3253275553386,3.418938159942627,0.05372686684131622,329728
2889,-0.027727469452656806,1490.9204216003418,3.418938159942627,0.05563344806432724,329728
2890,-0.029068410066732515,1483.9843978881836,3.418938159942627,0.05829636752605438,329728
2891,-0.02867388721400251,1476.0353889465332,3.418938159942627,0.056089941412210464,329728
2892,-0.029050232435110956,1469.5305366516113,3.418938159942627,0.05856865644454956,329728
2893,-0.028301501704845577,1462.3757870992024,3.418938159942627,0.060322511941194534,329728
2894,-0.03014101922356834,1454.4806861877441,3.418938159942627,0.06385394930839539,329728
2895,-0.03018723016915222,1446.501796722412,3.418938159942627,0.06296981126070023,329728
2896,-0.03071879579996069,1439.0299326578777,3.418938159942627,0.06351222097873688,329728
2897,-0.03129875506662453,1430.6720530192058,3.418938159942627,0.06589700281620026,329728
2898,-0.008193263231078163,1578.572701772054,3.418938159942627,0.008900112472474575,331776
2899,-0.014094064885284752,1574.731377919515,3.418938159942627,0.013157567009329796,331776
2900,-0.017113475982720654,1570.6802609761555,3.418938159942627,0.015620564110577106,331776
2901,-0.018538755946792662,1566.977690378825,3.418938159942627,0.02009858563542366,331776
2902,-0.01954578738271569,1563.4929161071777,3.418938159942627,0.023644646629691124,331776
2903,-0.021166633819423925,1560.124807993571,3.418938159942627,0.0250510573387146,331776
2904,-0.022319705846409004,1556.668155670166,3.418938159942627,0.03032965213060379,331776
2905,-0.023749921019771136,1553.5435676574707,3.418938159942627,0.029699087142944336,331776
2906,-0.024594185437308624,1550.2587903340657,3.418938159942627,0.03137838840484619,331776
2907,-0.024317550434110064,1546.7634391784668,3.418938159942627,0.0331755131483078,331776
2908,-0.02550100426500042,1543.4714317321777,3.418938159942627,0.03439679369330406,331776
2909,-0.02574216649130297,1540.2556177775066,3.418938159942627,0.0366380475461483,331776
2910,-0.026502633758354932,1536.9486719767253,3.418938159942627,0.037126101553440094,331776
2911,-0.026202644139023807,1533.595537821452,3.418938159942627,0.03885788470506668,331776
2912,-0.02731585690829282,1530.6435101826985,3.418938159942627,0.03871585801243782,331776
2913,-0.02749619391397573,1527.7660293579102,3.418938159942627,0.0394127182662487,331776
2914,-0.02792704084034388,1524.8164914449055,3.418938159942627,0.040122199803590775,331776
2915,-0.027622553655722488,1522.1309483846028,3.418938159942627,0.04193558916449547,331776
2916,0.007686647770848746,3275.608975728353,3.418938159942627,0.0919952392578125,333824
2917,-0.0024394875120682022,3274.369239807129,3.418938159942627,0.16381052136421204,333824
2918,-0.006644703302299604,3273.6763610839844,3.418938159942627,0.19271329045295715,333824
